open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-05-10 08:00:00,103710.9,104007.9,103333.5,103355.2,2607.638,2025-05-10 11:59:59.999,270299665.22930,65441,1117.436,115847892.22660,0,75.27200673936004,1961.4413527188153,1848.2122943374975,113.22905838131783,106254.61296288489,100745.13,95235.64703711512,1283.2714285714287,12157.39925,4.010465935392973,103260.04000000001,291.46303881772224
2025-05-10 12:00:00,103340.6,103740.2,103000.0,103102.1,4711.807,2025-05-10 15:59:59.999,487496000.42200,49128,2782.575,287975996.12140,0,72.71060774125763,1880.398918169958,1854.6496191039898,25.749299065968216,106353.35343641706,101052.6,95751.84656358295,1276.0571428571432,12315.17675,2.3530801593935604,103252.92,295.60417283398084
2025-05-10 16:00:00,103102.4,103502.8,103000.0,103148.6,1947.974,2025-05-10 19:59:59.999,201168230.51140,55800,998.883,103176564.41580,0,72.350644741512,1799.1844874195667,1843.5565927671053,-44.372105347538536,106374.77508932947,101360.765,96346.75491067053,1257.4571428571435,11866.3657,1.925594788137154,103294.28,252.5178548080384
2025-05-10 20:00:00,103148.6,104900.0,103031.4,104775.1,12913.611,2025-05-10 23:59:59.999,1346131275.42870,66875,9884.025,1031738181.40460,0,73.19017630797124,1844.8007074032357,1843.8054156943315,0.995291708904233,106526.56925291293,101753.88500000001,96981.20074708709,1227.7071428571435,12078.53975,1.5575535872487924,103618.4,689.7611216912629
2025-05-11 00:00:00,104775.1,104900.0,103500.0,103980.0,4796.109,2025-05-11 03:59:59.999,499394932.41000,66732,3713.430,386637304.74840,0,65.36866894424365,1796.0897610332613,1834.2622847621176,-38.17252372885628,106209.33636742955,102146.55,98083.76363257045,1248.5000000000011,11884.9557,1.493411420204978,103672.2,709.0114984940499
2025-05-11 04:00:00,103980.0,104347.7,103201.9,103336.2,4368.165,2025-05-11 07:59:59.999,454181000.81480,52972,3406.954,354395664.19280,0,51.088054713608464,1686.1003901601653,1804.6299058417271,-118.52951568156186,105745.55021734198,102464.185,99182.81978265801,1125.557142857144,11959.58095,-0.3094822346778345,103668.4,711.1828210782222
2025-05-11 08:00:00,103335.2,104730.3,103335.2,104642.1,10242.517,2025-05-11 11:59:59.999,1068345033.25830,62667,8381.270,874122653.98180,0,63.19286462282892,1684.8859206652123,1780.6811088064242,-95.79518814121184,105750.30258417857,102741.525,99732.74741582142,1164.0500000000018,11121.354000000001,1.678675016640032,103976.4,737.5974545758157
2025-05-11 12:00:00,104645.1,104900.0,103629.9,104065.7,11025.878,2025-05-11 15:59:59.999,1150031595.27470,88498,8092.136,844063994.38440,0,52.66174306071143,1618.752807550307,1748.2954485552007,-129.54264100489377,105543.75352994574,102984.21,100424.66647005428,1129.0714285714307,11082.5451,1.1890963684380376,104159.81999999999,576.781411798863
2025-05-11 16:00:00,104083.0,104970.0,103723.1,104382.3,11044.908,2025-05-11 19:59:59.999,1153871186.03690,57093,5520.875,576850706.21440,0,60.12080425848802,1573.7476297990215,1713.385884803965,-139.6382550049434,105221.8610787927,103234.825,101247.78892120729,1108.7142857142867,10887.62265,1.2067362370888683,104081.26000000001,492.6400034474501
2025-05-11 20:00:00,104382.3,104600.4,103527.5,104093.3,5547.07,2025-05-11 23:59:59.999,577833867.90120,58730,2815.473,293470622.36850,0,58.371604161366754,1497.4985860282322,1670.2084250488185,-172.7098390205863,105035.5500807946,103402.9,101770.2499192054,1058.4285714285725,9128.8324,1.11859322452104,104103.92000000001,489.4130893189302
