open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-09 00:00:00,1493.1,1644.96,1419.53,1423.07,1601894.773,2025-04-09 03:59:59.999,2406016670.93321,98762,704520.385,1090902742.59456,0,29.260620915032675,-72.02582128909694,-63.39129349776533,-8.634527791331607,1849.315169468371,1608.4415,1367.5678305316287,170.32071428571427,899245.80375,-8.777564102564106,1512.532,63.89189479113259
2025-04-09 04:00:00,1423.07,1588.88,1414.79,1485.0,947156.714,2025-04-09 07:59:59.999,1395968642.91310,118206,745949.554,1103020936.17371,0,38.869840307639855,-71.48338026809665,-65.00972933110206,-6.473650936994588,1818.7611567137671,1592.0915,1365.4218432862328,169.89857142857142,940499.35265,1.5016780243740748,1492.07,48.480644075767465
2025-04-09 08:00:00,1485.0,1588.88,1413.83,1454.63,1175508.878,2025-04-09 11:59:59.999,1730276738.85028,132208,469414.414,695477662.46205,0,39.7847794474067,-72.62322858276434,-66.5324430904886,-6.090785492275742,1784.5360154965456,1574.389,1364.2419845034542,168.19642857142858,995787.47,-3.475116124751154,1471.126,31.9507078169067
2025-04-09 12:00:00,1454.62,1560.0,1421.11,1484.17,1231931.681,2025-04-09 15:59:59.999,1819151530.16174,223893,724938.280,1071391884.95470,0,52.3576909350464,-70.36689558727767,-67.29933919394597,-3.0675563933316994,1744.1924943020856,1558.738,1373.2835056979145,152.84428571428572,1055370.4115,-5.285896617740902,1467.956,29.019084754715443
2025-04-09 16:00:00,1484.17,1638.0,1413.58,1618.88,3381799.982,2025-04-09 19:59:59.999,5243494300.49823,163311,1965377.906,3085142219.21689,0,60.377323489036485,-57.205999924561866,-65.28065953885468,8.074659614292813,1703.9939833662231,1550.2125,1396.431016633777,153.84,1212850.07795,3.7264852119534626,1493.15,74.74973678884268
2025-04-09 20:00:00,1618.88,1669.0,1500.0,1657.99,819195.731,2025-04-09 23:59:59.999,1305440345.83649,61997,316951.148,520183433.42262,0,58.77993708628443,-43.16570153920702,-60.85764725335812,17.691945714151096,1674.4029348297713,1545.1105,1415.8180651702287,153.55428571428573,1210527.6734,5.714212845183224,1540.134,91.61554251327154
2025-04-10 00:00:00,1656.83,1658.81,1500.0,1615.94,817462.176,2025-04-10 03:59:59.999,1325368553.71192,77751,312222.035,509503360.73717,0,54.98429432790555,-34.98718604258556,-55.68353565255381,20.696349609968244,1672.619521866579,1544.6,1416.580478133421,155.53214285714287,1188299.74645,2.010618083568493,1566.3220000000001,90.62472824787369
2025-04-10 04:00:00,1615.94,1640.0,1438.22,1594.4,984958.922,2025-04-10 07:59:59.999,1555921242.71875,73080,144906.754,233409660.31575,0,52.29205924308334,-29.87959613912858,-50.52273230278259,20.643136163654013,1671.4910238662126,1544.1945,1416.8979761337876,159.84785714285718,1194549.05055,-0.35062280860743994,1594.2760000000003,65.68391378412862
2025-04-10 08:00:00,1594.43,1605.05,1500.0,1594.16,840063.662,2025-04-10 11:59:59.999,1326808786.72412,100120,129740.813,206578514.85845,0,50.911559699465926,-25.55639878501006,-45.529453642701085,19.973054857691025,1674.9959510752828,1545.9025,1416.809048924717,157.2564285714286,1197174.7261,0.4315477127971308,1616.2740000000001,26.051047579718475
2025-04-10 12:00:00,1594.1,1688.87,1500.0,1504.0,1732586.965,2025-04-10 15:59:59.999,2710934354.31100,211023,827468.241,1311836126.58116,0,42.338690371694405,-28.999038649841168,-42.22336431092016,13.224325661078993,1672.7357468580244,1547.951,1423.1662531419756,162.46785714285716,1186197.2072,-3.549555904703877,1593.2980000000002,56.28899821457883
2025-04-10 16:00:00,1504.06,1666.0,1500.0,1515.38,1964602.677,2025-04-10 19:59:59.999,3034295806.26717,159150,1515358.053,2354400873.05447,0,44.248084827354596,-30.465471584193665,-39.8717821617857,9.406310577592038,1672.6309574962904,1548.3700000000001,1424.1090425037098,164.96071428571426,1192414.59375,1.0239863468487171,1564.776,51.21631263573146
2025-04-10 20:00:00,1515.53,1529.32,1514.41,1528.31,211457.783,2025-04-10 23:59:59.999,322005220.09509,17990,188896.869,287650210.49640,0,47.45673833245936,-30.243900049756576,-37.94620337862716,7.702303328870585,1670.679921495018,1546.4355,1422.191078504982,156.6614285714286,1115592.9183,2.371207909385017,1547.25,43.78542451548309
2025-04-11 00:00:00,1528.31,1610.0,1522.0,1542.95,95414.898,2025-04-11 03:59:59.999,147395883.44571,15224,77385.642,119632206.06950,0,53.795420387233676,-28.566553664954426,-36.070271595984075,7.503717931029648,1669.6153389104575,1545.547,1421.4786610895426,151.87857142857143,1063532.4645500001,8.424040981821,1536.9600000000003,35.123356189309604
2025-04-11 04:00:00,1542.93,1638.0,1525.34,1552.09,696396.324,2025-04-11 07:59:59.999,1094037625.75287,88221,494493.267,781708225.26407,0,55.21336199302299,-26.20279703887104,-34.0967751360817,7.893978097210663,1668.3837773572523,1544.733,1421.0822226427476,153.06857142857143,1075979.5292000002,4.517845117845113,1528.5459999999998,19.606762353870383
