open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-08 20:00:00,73.0,80.18,68.6,69.11,189667.167,2025-04-08 23:59:59.999,13639991.35988,8658,28544.607,1985245.75355,0,25.328596802841915,-2.9409705498025005,-3.0628967192763565,0.12192616947385604,87.78566736387741,74.9725,62.15933263612258,16.07,224105.67665000004,-5.328767123287672,72.248,1.7550982878455206
2025-04-09 00:00:00,69.11,78.72,66.62,70.0,401012.043,2025-04-09 03:59:59.999,27593887.10101,25820,215910.655,14851379.24969,0,40.01996007984032,-2.926109686583402,-3.035538922274239,0.10942923569083707,86.29915843465669,74.2225,62.145841565343304,13.677142857142856,241374.52185,2.9714621947631596,71.648,1.937103507817332
2025-04-09 04:00:00,70.0,81.02,70.0,73.0,409319.561,2025-04-09 07:59:59.999,29558895.60955,10544,49334.134,3522102.99674,0,50.0,-2.6460923665301834,-2.9576487217765566,0.31155635524637315,84.5856629608092,73.62249999999999,62.659337039190774,13.754285714285714,259470.49904999998,10.606060606060606,71.622,1.9129610555362104
2025-04-09 08:00:00,73.0,93.1,73.0,73.0,373869.898,2025-04-09 11:59:59.999,27517270.58681,7829,25589.303,1966375.39787,0,64.74735605170386,-2.3965278678853537,-2.8454235258901437,0.44889565800479003,82.58830505319781,73.0225,63.45669494680217,14.236428571428572,275451.69539999997,6.897056670083458,71.622,1.9129610555362104
2025-04-09 12:00:00,73.0,89.37,73.0,73.0,344310.612,2025-04-09 15:59:59.999,25142626.33890,8203,8118.090,597866.46325,0,73.2712765957447,-2.1736685443311075,-2.7110715478001564,0.5374030034690489,80.85881213427108,72.5225,64.18618786572891,14.397142857142857,290128.68555,2.8169014084507045,71.622,1.9129610555362104
2025-04-09 16:00:00,73.0,88.14,73.0,77.33,598129.922,2025-04-09 19:59:59.999,45382760.92558,46273,380773.310,29047422.01432,0,76.46370023419205,-1.6338868446311068,-2.495633347713218,0.8617465030821112,79.37414031876152,72.239,65.10385968123849,14.478571428571428,317610.06325,8.915492957746476,73.26599999999999,2.617017386262155
2025-04-09 20:00:00,77.32,84.16,75.88,76.01,76557.674,2025-04-09 23:59:59.999,5903010.70045,9596,46188.381,3566081.89986,0,65.96558317399621,-1.2962880133734558,-2.25576315901911,0.9594751456456541,77.27567909683226,71.8895,66.50332090316773,14.069999999999999,312715.22845,7.056338028169021,74.468,2.0636060670579925
2025-04-10 00:00:00,76.0,83.2,73.85,74.44,170375.674,2025-04-10 03:59:59.999,12769969.45545,13050,115263.669,8636893.68522,0,59.96523754345307,-1.140714281591542,-2.0327525491518452,0.8920382675603031,77.33742325396238,71.9115,66.48557674603762,14.230714285714287,298009.5091,3.4751181540172364,74.756,1.9016387669582764
2025-04-10 04:00:00,74.44,82.29,73.0,74.12,100343.636,2025-04-10 07:59:59.999,7474260.30779,10047,65983.208,4920603.26083,0,58.87372013651879,-1.031055293724691,-1.8324124984175194,0.8013572046928283,77.46339272476277,71.9675,66.47160727523723,14.522857142857145,285503.9239,1.5342465753424719,74.97999999999999,1.6981607697737637
2025-04-10 08:00:00,74.12,78.77,73.18,73.69,188371.196,2025-04-10 11:59:59.999,13941719.14455,13788,144467.394,10699314.94000,0,55.12595196250733,-0.9673184261228158,-1.6593932696598341,0.6920748435370183,77.46249780385942,72.253,67.04350219614058,14.450714285714287,281601.1485,0.7657596061807772,75.11800000000001,1.5152128563336058
2025-04-10 12:00:00,73.68,80.75,73.0,73.0,563845.967,2025-04-10 15:59:59.999,41885354.91743,31485,285363.612,21473070.96123,0,50.0,-0.9608454812791649,-1.519683444352845,0.5588379630736802,76.90520555431445,72.603,68.30079444568554,12.86857142857143,282613.8017,0.0,74.252,1.1210129348042972
2025-04-10 16:00:00,73.0,80.04,71.13,72.68,351283.163,2025-04-10 19:59:59.999,25377420.38357,28680,231204.469,16739566.84206,0,48.66785079928955,-0.9701016348604696,-1.4097669140077773,0.4396652791473077,76.61606726994188,72.8225,69.02893273005813,12.997142857142858,283697.05130000005,-0.43835616438355235,73.58600000000001,0.739851336417296
2025-04-10 20:00:00,72.69,80.44,72.67,73.3,23502.233,2025-04-10 23:59:59.999,1725472.68859,2568,18175.022,1336929.45706,0,50.863060989643266,-0.9172439231993366,-1.3112621950796552,0.3940182718803187,76.63671684457037,72.9375,69.23828315542963,11.480714285714287,253953.6378,6.062798437273908,73.35799999999999,0.5661448577867991
2025-04-11 00:00:00,73.31,82.76,73.31,74.96,28917.947,2025-04-11 03:59:59.999,2175910.81021,2793,17767.402,1338489.23821,0,55.147058823529406,-0.7339899076688425,-1.1958076243599791,0.4618177166911366,76.82196157546282,73.13550000000001,69.44903842453719,10.907857142857145,246459.50664999997,7.085714285714277,73.526,0.8841266877537679
2025-04-11 04:00:00,74.96,82.9,70.0,75.69,153158.535,2025-04-11 07:59:59.999,11571383.42993,15199,99761.966,7545676.42764,0,70.71788413098238,-0.5242457828369993,-1.0614951506687504,0.5372493678317511,77.0810872289732,73.36999999999999,69.65891277102678,11.002142857142859,252087.4718,3.684931506849312,73.926,1.32124184008776
2025-04-11 08:00:00,75.69,84.85,75.47,76.03,361647.729,2025-04-11 11:59:59.999,27724012.26861,27814,269377.278,20676982.78394,0,69.6673189823875,-0.32701144608084576,-0.9145983175425328,0.5875868714616871,77.40270818330615,73.57449999999999,69.74629181669383,10.807857142857145,266445.68744999997,4.150684931506851,74.53200000000001,1.4761334628002167
2025-04-11 12:00:00,76.04,83.74,75.56,76.28,306253.955,2025-04-11 15:59:59.999,23362646.03867,29945,201636.735,15400207.33843,0,63.03656597774247,-0.14894765499126095,-0.7614681081351663,0.6125204531439054,77.74018004191868,73.7385,69.73681995808133,10.605,276312.08910000004,4.493150684931509,75.252,1.198903665854203
2025-04-11 16:00:00,76.27,83.95,70.0,76.79,265624.225,2025-04-11 19:59:59.999,20372621.69328,23875,160904.037,12381358.03926,0,64.47669977081745,0.03269736140188684,-0.6026349504189948,0.6353323118208817,78.13514837540754,73.92150000000001,69.70785162459248,10.165714285714287,283317.96895,-0.6983059614638459,75.95,0.6834837232873452
