open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2021-11-15,0.25936,0.26344,0.2,0.2275,959235,2021-11-21 23:59:59.999,224824.113230,135,158128,36958.916080,0,38.914015904572565,0.015185511462363716,0.021977289955358695,-0.00679177849299498,0.32085891232262337,0.24546449999999997,0.17007008767737658,0.06857714285714285,1787863.0,-18.34170854271357,0.262984,0.025924110013653003
2021-11-22,0.201,0.247,0.19,0.21922,2073858,2021-11-28 23:59:59.999,453253.904340,193,117661,25519.246020,0,41.45773212252786,0.011575748174501604,0.019896981423921628,-0.008321233249420024,0.3207345207483111,0.24567449999999996,0.1706144792516888,0.06607714285714285,1824052.5,-23.88194444444444,0.246828,0.021955976862803997
2021-11-29,0.21922,0.22799,0.163,0.1675,1718255,2021-12-05 23:59:59.999,342807.017970,160,44544,9749.729350,0,36.90723107381917,0.004502799043777178,0.016818144740379556,-0.012315345696602378,0.3230397846833365,0.2448585,0.16667721531666352,0.06506142857142858,1797447.95,-31.774673129404096,0.226588,0.03773101800905967
2021-12-06,0.1675,0.19,0.16078,0.17,193846,2021-12-12 23:59:59.999,33024.144540,79,17850,3265.325000,0,35.864200488763245,-0.0008909566124508383,0.013276324278838895,-0.014167280891289734,0.32578025224825347,0.24364850000000002,0.16151674775174657,0.06164857142857143,1616988.0,-31.999999999999996,0.20871599999999998,0.03945147246935132
2021-12-13,0.17,0.21537,0.139,0.17132,903243,2021-12-19 23:59:59.999,163005.941180,97,433722,81200.238050,0,40.13981552856118,-0.005001508386774267,0.009620757588030052,-0.01462226597480432,0.3286744881971118,0.2419785,0.1552825118028882,0.06051642857142857,1584264.15,-17.17669809040368,0.191108,0.029618881140245443
2021-12-20,0.1645,0.19591,0.1624,0.18949,87181594,2021-12-26 23:59:59.999,15892327.952890,26539,61529415,11274287.059380,0,42.240119007925315,-0.006719036341651524,0.00635279868932062,-0.013071835030972145,0.3291894434465762,0.23937,0.14955055655342384,0.06041571428571429,5844480.45,-8.445668454365366,0.183506,0.021785320286835066
2021-12-27,0.19032,0.19316,0.1574,0.17488,93702340,2022-01-02 23:59:59.999,16499662.737820,27235,66527816,11802107.954550,0,45.57631105576311,-0.009150832138421439,0.003252072438170505,-0.012402904576591944,0.3187172543868087,0.23227799999999998,0.14583874561319127,0.05868428571428571,10420411.4,-33.77011929558796,0.174638,0.008719399061861333
2022-01-03,0.17488,0.17596,0.135,0.14498,101676108,2022-01-09 23:59:59.999,16410403.395930,27471,79818932,13012326.470520,0,42.07552476158823,-0.01333182671044289,-6.47074648052086e-05,-0.013267119245637681,0.3165298800270278,0.22533950000000003,0.13414911997297224,0.057609999999999995,15365438.35,-32.41025641025641,0.170134,0.016057144204371734
2022-01-10,0.15,0.20867,0.12895,0.18304,97796664,2022-01-16 23:59:59.999,16116789.071780,26088,71973849,12090512.602940,0,39.11477788825886,-0.01342532330782642,-0.002736830680621781,-0.01068849262720464,0.3099989075217444,0.2205615,0.13112409247825554,0.05922714285714285,20156485.15,-38.986666666666665,0.172742,0.01705774076482547
2022-01-17,0.18304,0.18304,0.11989,0.135,84584617,2022-01-23 23:59:59.999,13570086.951330,21840,62880791,10155832.192990,0,39.27415002698327,-0.01717079896851223,-0.005623624379004054,-0.011547174589508175,0.3042153373033459,0.2129115,0.12160766269665411,0.05916285714285714,24274225.55,-49.75809452921474,0.16547800000000001,0.024096027058417516
