open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-11-29 20:00:00,2985.25,2986.67,2983.41,2983.65,2531.552,2025-11-29 20:14:59.999,7555913.36207,1581,268.206,800699.45749,0,38.02515386673786,-2.9639556996285137,-3.0276974651734387,0.06374176554492506,3014.1683089942085,2992.9435000000003,2971.718691005792,8.200000000000077,39490.0266,-0.5493095299203707,2990.598,5.431396689817512
2025-11-29 20:15:00,2983.99,2990.89,2983.65,2990.26,29142.849,2025-11-29 20:29:59.999,87118797.28475,2237,28630.056,85586856.37605,0,42.729970326409614,-2.678198348693968,-2.957797641877545,0.2795992931835771,3013.3915004972473,2992.4355000000005,2971.4794995027537,8.554285714285763,34896.3257,-0.3545602985770893,2989.3759999999997,4.396934159406297
2025-11-29 20:30:00,2990.05,2991.5,2989.97,2990.98,2012.329,2025-11-29 20:44:59.999,6019503.15082,1800,1805.809,5401967.58777,0,44.2604441098983,-2.3663577079478273,-2.839509655091602,0.4731519471437746,3012.5780270968994,2991.9610000000002,2971.343972903101,8.484285714285761,33794.6946,0.1503437145277646,2988.426,2.958847749065171
2025-11-29 20:45:00,2990.99,2996.78,2990.26,2996.19,9581.52,2025-11-29 20:59:59.999,28666746.27889,1912,9265.679,27721776.35760,0,47.2014260249554,-1.679458542600969,-2.6074994325934755,0.9280408899925066,3011.2664369849917,2991.5055,2971.7445630150087,8.770714285714316,32690.59545,0.9093389106119851,2989.728,4.616553909807306
2025-11-29 21:00:00,2996.27,2997.46,2988.06,2989.0,12914.921,2025-11-29 21:14:59.999,38700803.05890,2026,11795.806,35354883.19065,0,51.63135317821412,-1.6957118057325715,-2.425141907221295,0.7294301014887234,3009.57092922527,2990.7385000000004,2971.906070774731,7.801428571428589,32089.715350000002,0.5114685300576045,2990.016,4.490693710570667
2025-11-29 21:15:00,2997.3,2997.46,2983.53,2992.11,65609.689,2025-11-29 21:29:59.999,195917011.78843,2669,13876.606,41468479.97570,0,68.26585910105209,-1.4410303246445437,-2.228319590705945,0.7872892660614013,3008.606654065981,2990.3205000000003,2972.0343459340197,7.56000000000001,34217.310750000004,0.5504531661138649,2991.708,2.748175758966471
2025-11-29 21:30:00,2992.01,2993.55,2990.46,2991.91,998.807,2025-11-29 21:44:59.999,2988616.83184,1607,876.944,2624054.68011,0,65.52965375385656,-1.241025969664861,-2.0308608664977283,0.7898348968328675,3007.371024092414,2989.8385,2972.305975907586,7.31285714285715,33598.074049999996,0.010696652950428,2992.038,2.627236190785549
2025-11-29 21:45:00,2991.91,2993.34,2990.9,2992.83,5165.848,2025-11-29 21:59:59.999,15460866.71648,1688,4368.013,13073050.59353,0,64.91625959525459,-0.9967943414653746,-1.8240475614912575,0.8272532200258829,3006.0266613182407,2989.379,2972.731338681759,7.002857142857173,32302.959049999998,-0.022047843821086908,2992.4080000000004,2.5706458336721307
2025-11-29 22:00:00,2992.83,2993.43,2988.0,2990.46,33049.049,2025-11-29 22:14:59.999,98900065.22176,2289,17993.974,53858708.44693,0,48.71092858772518,-0.9831451245972858,-1.6558670741124633,0.6727219495151775,3004.772302641076,2988.8954999999996,2973.0186973589234,6.257142857142883,33114.71485,-0.19723865877711547,2991.2619999999997,1.5294999189825382
2025-11-29 22:15:00,2990.46,2992.92,2983.82,2985.6,261.993,2025-11-29 22:29:59.999,782568.51040,1541,54.209,162172.40539,0,41.56871126309061,-1.3489396683662562,-1.5944815929632221,0.2455419245969659,3003.0152777770477,2988.1305,2973.2457222229527,6.588571428571446,33053.3355,-0.33814796393533825,2990.582,2.9149219547293166
2025-11-29 22:30:00,2985.6,2992.92,2985.6,2988.91,18563.862,2025-11-29 22:44:59.999,55495067.47429,2016,7211.927,21562374.20723,0,42.100804743752654,-1.3561127192579079,-1.5468078182221594,0.19069509896425152,3003.1194624129935,2988.2515,2973.3835375870062,6.637142857142895,25904.065049999997,-0.02575526477750066,2989.942,2.8460446240630395
2025-11-29 22:45:00,2988.45,2990.08,2986.65,2988.43,28671.922,2025-11-29 22:59:59.999,85679928.23606,2061,21176.103,63287662.89609,0,42.24394390140233,-1.3845689532131473,-1.5143600452203572,0.12979109200720984,3001.0740906925994,2989.2135000000003,2977.352909307401,6.707857142857165,23628.970500000003,0.029120754060165854,2989.246,2.6641565273371164
2025-11-29 23:00:00,2988.58,2989.67,2985.0,2985.63,20316.206,2025-11-29 23:14:59.999,60678600.23880,1855,5844.173,17466436.47107,0,45.37776763296082,-1.6144469831979222,-1.5343774328158704,-0.08006955038205188,2999.3878027118535,2989.8055,2980.2231972881464,6.42928571428573,23200.456599999998,0.06636167110753668,2987.8059999999996,2.1361952162997677
