open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2020-07-06,9071.87,9470.0,9058.1,9300.69,4797502.414,2020-07-12 23:59:59.999,44524094904.94456,418568,1413002.325,13446948141.34591,0,70.5127810411181,330.2479445184872,219.54694307222547,110.70100144626173,10959.188284982458,8171.058500000001,5382.928715017545,1107.1535714285717,119925364.72670002,30.66382131010969,9223.934,121.7838516799477
2020-07-13,9300.7,9345.0,9044.02,9210.51,3701841.908,2020-07-19 23:59:59.999,34697524894.92867,379003,2179563.902,20467271802.46905,0,68.84226427899071,326.05735017073675,240.84976678699599,85.20758338374077,11027.465107227788,8204.692000000001,5381.918892772213,1077.5092857142859,115405743.68355,19.70764877823079,9198.114,103.43008619354026
2020-07-20,9210.68,10300.0,9131.01,9939.69,1024650.548,2020-07-26 23:59:59.999,10346627774.87281,206211,575473.418,6125769296.53894,0,71.24270493926053,375.76582409409457,267.8337304515384,107.9320936425562,11225.14431607749,8299.7535,5374.362683922511,1102.1035714285715,110741416.4125,11.681910112359557,9327.35,353.59439312580224
2020-07-27,9939.68,12154.25,9928.61,11079.72,2189079.98,2020-08-02 23:59:59.999,24215628154.15761,328337,1007119.040,11150220157.15894,0,73.49324184601208,499.24377739316515,314.11677198617997,185.12700540698518,11417.391040990678,8585.873500000002,5754.355959009325,1184.9042857142856,104519420.80770001,27.067858015282916,9720.494,829.5461635918805
2020-08-03,11080.7,11920.0,10923.0,11685.99,2491548.402,2020-08-09 23:59:59.999,28869559936.52013,548426,1276389.396,14792005254.11422,0,71.087421527413,637.5721613573023,378.8090040083906,258.7631573489117,11717.863127687899,8879.6645,6041.465872312103,1123.5621428571428,97956083.2787,20.74087391009209,10243.32,1098.6697273066234
2020-08-10,11685.99,12100.0,11127.0,11921.23,2080697.036,2020-08-16 23:59:59.999,24143291992.85213,487356,1082722.118,12583286044.52513,0,74.03469367532557,757.018633313759,454.45200948251454,302.56662383124444,11960.275497259736,9181.9125,6403.549502740265,1040.205,92480722.87055,36.84678758909332,10767.428,1159.9229879263592
2020-08-17,11921.32,12499.42,11385.06,11654.0,133914.846,2020-08-23 23:59:59.999,1636792542.00833,69905,67963.738,842232794.16817,0,66.54804926308103,820.9943603832689,527.7613167069823,293.2330436762867,12170.043232515864,9426.1675,6682.291767484136,991.3107142857143,89754129.77735,23.36935752448279,11256.126,798.3691076375735
2020-08-24,11654.0,11831.96,11130.0,11714.14,2586482.259,2020-08-30 23:59:59.999,29690989261.61067,588341,1317916.480,15132481342.70889,0,79.66161633123984,866.4385441894065,595.4973809307719,270.94116325863456,12320.919163393357,9666.8485,7012.777836606643,949.6885714285714,86804034.47455,20.21999359600653,11611.016,314.88547510169093
2020-08-31,11714.13,12061.07,9808.58,10258.13,1163469.719,2020-09-06 23:59:59.999,13624828346.94368,269328,599121.600,7035999418.30524,0,57.01839637813739,777.8111189959491,631.960394997581,145.85072399836804,12200.031737407153,9823.853500000001,7447.675262592849,1029.8935714285712,82451516.6864,9.834671897434674,11446.698,672.6132829271337
2020-09-07,10258.13,10580.0,9842.01,10327.72,2675425.59,2020-09-13 23:59:59.999,27887395064.84711,545025,1304599.332,13698024149.50323,0,55.25495250919931,704.9751969574118,646.5634407590484,58.41175619836338,12116.968615408097,9955.531,7794.093384591904,994.5285714285712,77067701.03105,11.1283035150336,11175.043999999998,811.712100766038
2020-09-14,10327.72,11177.0,10241.57,10914.28,1464076.038,2020-09-20 23:59:59.999,16212303183.99451,537215,751907.628,8428551748.88051,0,63.723786432305324,686.0310124642583,654.4569920166922,31.574020447566113,12198.22133493733,10056.244999999999,7914.268665062667,992.707857142857,70889930.68429999,19.752907614658774,10973.654,697.1228002870175
2020-09-21,10915.52,10980.69,10132.21,10768.0,2223764.965,2020-09-27 23:59:59.999,23498208868.80971,481947,1145890.742,12121498320.11335,0,62.63013539048754,651.83435075534,653.9324618019211,-2.0981110465811526,12226.124305627314,10158.6685,8091.212694372685,1002.8442857142857,59397771.1237,18.696717101013455,10796.454000000002,584.4536942136746
2020-09-28,10768.0,11024.0,10371.03,10660.16,26088.514,2020-10-04 23:59:59.999,324210973.02927,24195,7955.886,122356314.80720,0,63.408677794891005,609.1013844283352,644.9662194898478,-35.86483506151262,12273.81965374903,10207.748000000001,8141.676346250973,979.5849999999999,40071352.9557,14.616872511609348,10585.658,283.1069473185175
2020-10-05,10660.16,11494.0,10510.66,11369.59,1731817.673,2020-10-11 23:59:59.999,18961512700.04917,406280,897604.176,9834096465.87415,0,67.85945799736041,624.6602192540195,640.9050097180167,-16.24479046399722,12342.422454566467,10340.659000000001,8338.895545433536,1021.7521428571428,31917741.081,23.44148152491013,10807.95,381.0525875781605
2020-10-12,11369.59,11732.0,11157.0,11501.1,1940980.731,2020-10-18 23:59:59.999,22087968319.68663,477875,955367.272,10895602185.06786,0,67.36574440177475,640.105336952849,640.745074858609,-0.6397379057599437,12462.741784339669,10443.3925,8424.043215660331,1033.4021428571427,16345812.40305,15.708840014125187,11042.626,372.58430009866686
2020-10-19,11501.5,13369.0,11404.01,13023.81,1540852.702,2020-10-25 23:59:59.999,19148302866.36483,348145,792437.539,9867916029.69401,0,74.54486471456046,765.2543143228831,665.6469609134931,99.60735340939004,12901.582125607689,10607.387,8313.191874392312,1152.26,2039024.0629499997,17.54638203853527,11464.532000000001,945.2341277006539
2020-10-26,13024.21,14140.0,12729.0,13752.86,1097556.314,2020-11-01 23:59:59.999,14771773478.54008,236803,547613.298,7429977437.09139,0,74.5444387085811,912.2245551354099,714.9625402186008,197.2620149168091,13436.284500999911,10828.0495,8219.814499000087,1169.5464285714286,1908779.9445499997,17.686734286098147,12061.504,1278.9918480311046
2020-11-02,13752.87,15984.2,13195.0,15473.2,1291043.777,2020-11-08 23:59:59.999,19119526772.47608,270594,619498.862,9231868412.61774,0,76.3139359382861,1153.1058522083586,802.5912885625786,350.51456364577996,14369.335116538292,11137.034,7904.732883461707,1209.8007142857143,1850616.7131999999,29.795331521998996,13024.112,1701.9190911350715
2020-11-09,15473.2,16479.99,14822.0,15952.27,2488792.11,2020-11-15 23:59:59.999,39401579204.10065,528475,1225583.197,19450301137.42355,0,75.94745164821798,1366.5930430258832,915.3917279627186,451.20131506316454,15217.301887576232,11478.947499999998,7740.593112423765,1257.014285714286,1921228.03605,36.88235798867342,13940.648000000001,1818.1439298828998
2020-11-16,15951.93,18986.0,15862.0,18435.2,898323.34,2020-11-22 23:59:59.999,15423991836.83886,198861,455241.892,7958195471.42507,0,81.11167681916267,1714.9811164691873,1075.309706046154,639.6714104230334,16639.64868386662,11947.1145,7254.580316133379,1410.657142857143,1877395.4433,57.375616135712924,15327.467999999999,2112.8087983464206
2020-11-23,19000.0,100000.0,4.0,25000.0,1889911.416,2020-11-29 23:59:59.999,33856338379.49233,398537,908873.548,16357447617.20205,0,89.80017010352934,2488.764190398153,1358.0007448749866,1130.7634455231664,20068.295237977738,12732.08,5395.864762022262,8473.631428571429,1732015.8934,143.7091360706094,17722.706,4399.461722765645
2020-11-30,17657.7,100000.0,18.78,19366.53,2123252.729,2020-12-06 23:59:59.999,45708365195.53249,415066,1093167.171,26106699443.39109,0,67.12741818448771,2619.77346429303,1610.3553901381654,1009.4180741548646,20946.371647988388,13239.881,5533.390352011609,15565.007142857143,1653086.43445,87.51989790583013,18845.44,3809.8843717953
