open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2024-09-09,2388.98,2439.99,2297.0,2359.8,165607.265,2024-09-15 23:59:59.999,393555161.36524,28029,61492.607,147377994.02812,0,24.31554253908584,-138.77017070234479,3.192545289945714,-141.9627159922905,4041.7270620876393,3091.9715000000006,2142.215937912362,563.2007142857163,334406.4670999985,-31.3614561912269,2507.5379999999996,160.55131257666997
2024-09-16,2398.96,2585.49,2200.0,2550.0,290484.798,2024-09-22 23:59:59.999,705158815.18141,62501,157923.573,389334343.10879,0,31.116947947352386,-146.67250614436625,-26.780464996916688,-119.89204114744956,4046.650441177087,3066.3824999999997,2086.1145588229124,547.8842857142878,335057.6593999985,-27.085775721564886,2489.636,146.5357469360016
2024-09-23,2550.0,2695.07,2518.01,2669.99,269235.429,2024-09-29 23:59:59.999,704738667.13599,58865,159662.542,419650294.35371,0,35.89981787739035,-141.62046122046104,-49.74846424162557,-91.87199697883547,4047.533830963291,3052.3815000000004,2057.2291690367097,523.1528571428591,337195.4279499985,-10.010448264239981,2480.38,129.06115624033453
2024-09-30,2669.98,2690.0,2288.01,2472.8,275301.948,2024-10-06 23:59:59.999,683254495.16025,61740,89007.027,222190871.53290,0,32.098497927573405,-151.7786543414386,-70.15450226158819,-81.6241520798504,4051.2711736660194,3022.9759999999997,1994.68082633398,503.37785714285917,335655.5163999985,-21.016992461990544,2486.938,127.3183125873569
2024-10-07,2472.8,2565.97,2300.0,2447.9,217902.27,2024-10-13 23:59:59.999,525046696.41899,35720,93024.516,225643496.37852,0,38.98354003786046,-159.9940061612565,-88.12240304152186,-71.87160311973463,3949.069516031972,2956.121,1963.1724839680282,453.80428571428774,321607.7005499985,-29.63782696177062,2500.098,116.7335021323856
2024-10-14,2447.9,2911.6,2378.02,2718.0,338529.65,2024-10-20 23:59:59.999,887527826.71831,56360,181599.891,485084315.53889,0,41.61766139250788,-143.06080315140025,-99.11008306349756,-43.950720087902695,3819.975661058911,2902.7715,1985.5673389410886,445.5092857142877,325885.2862499985,-18.03328126225128,2571.738,118.9991038625519
2024-10-21,2676.65,2718.0,2472.17,2538.0,169017.701,2024-10-27 23:59:59.999,434640977.98435,48765,78030.313,202746778.76769,0,29.49104667584956,-142.52270044049146,-107.79260653889637,-34.7300939015951,3674.817047933952,2841.1715,2007.525952066048,413.9278571428591,326383.3538999985,-10.947368421052632,2569.3379999999997,119.66626391799177
2024-10-28,2514.36,2699.98,2413.34,2491.66,215697.278,2024-11-03 23:59:59.999,555848297.38267,67656,114794.576,298754846.64270,0,31.071349842016303,-144.17355784760275,-115.06879680063766,-29.104761046965095,3554.0547266914436,2786.2045000000003,2018.354273308557,371.77142857143053,322818.9755999985,-4.898473282442754,2533.672,108.1928690815208
2024-11-04,2491.66,3198.0,2237.0,3127.9,385798.098,2024-11-10 23:59:59.999,1045864744.64097,77543,227266.067,626971631.19904,0,55.91855858925757,-93.06977320126953,-110.66899208076404,17.599218879494515,3494.3837750488256,2770.6989999999996,2047.0142249511737,377.4114285714305,324944.6380999985,18.503055491360133,2664.692,278.564669906449
2024-11-11,3127.9,3500.0,2960.0,3179.9,183225.267,2024-11-17 23:59:59.999,582104479.47148,57053,85078.532,276234578.38973,0,62.902705443148825,-47.82242315062376,-98.09967829473598,50.27725514411222,3423.2442125655557,2754.8309999999997,2086.4177874344437,373.5421428571448,309313.0093499985,17.06862719832712,2811.092,324.6801554146579
2024-11-18,3136.04,3470.0,3100.22,3359.66,159016.69,2024-11-24 23:59:59.999,517522678.26047,58018,78489.473,259752860.26863,0,65.45419429601493,2.5125937956418056,-77.97722387666043,80.48981767230224,3490.4881687890856,2774.464,2058.4398312109142,387.670000000002,302684.3858999985,37.69041930156022,2939.424,397.36130672233816
2024-11-25,3327.1,3891.9,3148.1,3686.38,246833.583,2024-12-01 23:59:59.999,875893806.66717,77101,153290.618,551467146.08288,0,68.8012372524623,67.983360949499,-48.78510691142854,116.76846786092754,3613.2803329349954,2802.243,1991.2056670650045,416.5064285714306,290633.39319999854,54.75336887620168,3169.1,437.2158350289706
2024-12-02,3686.28,4332.9,3280.0,4029.85,265528.231,2024-12-08 23:59:59.999,998076080.72223,90583,112037.689,432234758.64183,0,80.02961709329384,145.90269858404918,-9.84754581233299,155.75024439638216,3765.4315769794002,2829.7855,1894.1394230206,457.5714285714306,294075.93339999847,70.77082803627425,3476.7380000000003,378.6128165026567
