open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2021-11-27,587.305,676.036,530.936,600.329,265983.04,2021-11-27 23:59:59.999,159933568.84799,62356,124062.78,74575668.13598,0,43.587562365613834,-0.6807762188178685,-0.757451509228538,0.07667529041066945,672.2417752317012,606.4336000000001,540.6254247682989,128.80435714285713,263906.1605,-5.276519873140103,601.699,21.272410535714858
2021-11-28,600.299,658.122,548.942,611.618,241613.87,2021-11-28 23:59:59.999,143099089.09257,56239,113459.89,67192550.38928,0,45.03419694388651,0.4345961902034787,-0.518805625906795,0.9534018161102737,666.3753434366444,604.33375,542.2921565633557,127.07942857142858,263419.4075,3.851704944866502,605.7444,20.73865467671401
2021-11-29,611.617,676.7,552.201,623.545,261991.5,2021-11-29 23:59:59.999,161478843.37237,59866,124789.15,76925135.21742,0,48.68345492329917,2.1790089116283298,0.021185106335132382,2.1578238052931975,664.8379830895923,603.76855,542.6991169104077,129.45814285714283,264131.60549999995,7.903466678664674,612.3128,19.970387106913844
2021-11-30,623.538,676.03,557.78,621.818,269289.19,2021-11-30 23:59:59.999,167259628.91936,61874,128115.81,79576568.62164,0,54.76278757191109,3.389409015330898,0.6952571320382751,2.694151883292623,665.5540607847091,604.1302499999999,542.7064392152907,128.51135714285715,263216.1395,16.95739022160695,608.9233999999999,15.235281628509233
2021-12-01,621.819,696.623,560.0,627.528,259125.73,2021-12-01 23:59:59.999,164506603.49232,59413,123011.13,78102848.09748,0,57.30506345129125,4.721828081293779,1.5009798718552743,3.220848209438505,665.3991946055115,604.0717500000001,542.7443053944886,129.8477142857143,263642.639,7.984471579411072,616.9676,10.997407071668823
2021-12-02,627.364,672.958,555.756,619.216,239913.68,2021-12-02 23:59:59.999,148945771.45478,55307,113443.74,70437920.34009,0,64.49723149472793,5.087315873908551,2.2185381484835505,2.8687777254250006,664.4914695742893,603.6816,542.8717304257107,129.2202142857143,262607.0045,2.4815382425664785,620.7450000000001,5.929595011465053
2021-12-03,619.216,627.659,561.525,595.721,208030.19,2021-12-03 23:59:59.999,127341063.07155,49175,97653.17,59783763.48204,0,52.64368815603068,3.5478016869165003,2.4844771583129717,1.0633245286035287,657.9081553128176,600.9938,544.0794446871823,122.47435714285714,260890.08649999998,1.9256894327471563,617.5656,12.579705016414
2021-12-04,595.678,617.69,486.643,568.612,309062.98,2021-12-04 23:59:59.999,171122417.15316,69112,149258.25,82637626.52041,0,43.641343942402465,0.2549403483203605,2.0384540020828035,-1.783513653762443,650.4569113623877,596.8904,543.3238886376123,123.16435714285716,263959.977,1.683118741058641,606.5790000000001,24.44468625284428
2021-12-05,568.725,626.756,501.552,557.609,296642.39,2021-12-05 23:59:59.999,166889904.44539,66937,144815.80,81471004.52156,0,45.049565175717674,-3.1591095367167554,0.9987253511305693,-4.157834887847325,646.4379820838122,593.08235,539.7267179161878,125.5092142857143,266810.31799999997,-5.712295249674061,593.7372,30.54277896164648
2021-12-06,557.718,619.698,500.774,588.17,322612.38,2021-12-06 23:59:59.999,180189091.49142,72728,157457.83,87972426.00320,0,55.23767510142684,-3.468238201134909,0.10518417568424995,-3.573422376819159,646.4133796455351,593.04415,539.6749203544648,125.31750000000001,267294.457,-0.42881109457714206,585.8656000000001,24.035445207026964
2021-12-07,587.915,635.416,531.657,578.636,228161.61,2021-12-07 23:59:59.999,133513850.14519,52970,107761.24,63060988.18321,0,47.488154645387695,-4.398695225382312,-0.795711454098301,-3.602983771284011,646.4069394755743,593.0823,539.7576605244258,124.07607142857144,264497.22250000003,-9.413321017901735,577.7495999999999,15.177954088084373
2021-12-08,578.635,641.34,522.889,605.99,101167.56,2021-12-08 23:59:59.999,58684724.84779,30435,48689.18,28267197.56014,0,52.724343552072085,-2.98024205948866,-1.2326640399451678,-1.747578019543492,641.8124510456524,596.7987,551.7849489543477,123.56992857142858,254607.7085,3.181130141476262,579.8034,18.540089422653725
2021-12-09,605.11,653.482,516.268,570.782,126109.08,2021-12-09 23:59:59.999,74546670.58585,28911,62862.94,37214619.64508,0,37.30281761166042,-4.541936440472114,-1.8945748291930706,-2.647361611279043,642.280428192938,596.2814,550.282371807062,122.95778571428572,248341.80099999998,-4.921801212335222,580.2374,18.235515534253366
2021-12-10,570.66,636.276,507.465,552.57,182389.57,2021-12-10 23:59:59.999,105112563.74739,32093,87262.90,50316319.98812,0,42.59222137394813,-7.116360746021542,-2.939003092663079,-4.177357653358463,643.4662851181918,593.6987999999999,543.931314881808,120.02842857142856,244781.1315,-9.654392120571991,579.2296,19.86516007486464
2021-12-11,552.85,615.0,497.461,562.85,143918.72,2021-12-11 23:59:59.999,79739951.61262,31970,75792.63,41994067.32122,0,41.9129038800972,-8.256184413887468,-4.002497259037899,-4.253687154849569,644.1377530314444,592.6179999999999,541.0982469685555,118.05978571428571,239274.87449999998,-9.73386042707422,574.1656,20.240049426817063
2021-12-12,564.62,622.76,507.636,570.92,222348.43,2021-12-12 23:59:59.999,125724554.35812,25021,105365.34,59559172.63700,0,41.09460748702415,-8.42907178454766,-4.887850726722065,-3.5412210578255943,643.3721930772033,593.204,543.0358069227966,118.48435714285715,236329.56650000002,-8.185353270571136,572.6224,20.10771316684218
2021-12-13,570.812,603.37,475.304,520.75,247291.43,2021-12-13 23:59:59.999,137146778.16527,31877,108874.01,60367870.97824,0,30.731597593206985,-12.362671982152506,-6.382867071524673,-5.979804910627832,649.4114083291743,589.67195,529.9324916708258,118.73914285714287,236122.439,-17.015655078339137,555.5744000000001,20.865390885387402
2021-12-14,520.87,585.99,468.54,528.14,178022.61,2021-12-14 23:59:59.999,92924094.23825,35236,81882.13,42764732.09975,0,32.80557105518193,-14.726860122939229,-8.051712202420134,-6.675147920519095,652.3044906180919,586.5437999999999,520.7831093819079,118.68199999999999,232172.383,-14.708276271930961,547.046,21.789706973706913
2021-12-15,528.142,583.32,466.934,540.93,126365.85,2021-12-15 23:59:59.999,66706144.24034,25709,59621.56,31559130.60081,0,34.50774272956261,-15.413164975771451,-9.524035590999135,-5.889129384772316,645.5865653549604,581.6520499999999,517.7175346450394,117.23649999999999,225280.56949999998,-9.197426311981625,544.718,21.673476186343816
2021-12-16,541.372,592.502,482.994,525.73,141056.44,2021-12-16 23:59:59.999,75264114.53517,22020,70142.76,37428386.72708,0,33.67775232561385,-16.961062850821918,-11.011467579637117,-5.949595271184801,647.1250114854513,578.5732,510.02138851454885,116.68692857142855,218554.8125,-7.541522162740137,537.294,20.218519480911922
2021-12-17,526.52,579.539,469.589,525.52,147752.38,2021-12-17 23:59:59.999,77982161.21752,34583,75916.99,40078549.15734,0,36.65841857000048,-17.995914376592168,-12.408376876383832,-5.587537500208336,646.4801680645456,574.8327499999999,503.1853319354542,119.81664285714284,212643.2795,-5.754749295653416,528.214,7.596731534022923
2021-12-18,525.55,589.59,483.188,534.344,210192.28,2021-12-18 23:59:59.999,110914051.48871,26975,102060.81,53867014.25574,0,43.000988537862646,-17.909746755536048,-13.508663415265667,-4.401083340270381,642.5982783079295,570.96905,499.3398216920706,118.05628571428569,211072.2,-9.151435809374826,530.9327999999999,6.628490718105999
2021-12-19,534.01,583.722,482.396,529.96,163615.29,2021-12-19 23:59:59.999,87490887.38038,25691,77349.17,41358630.79598,0,44.195946882071645,-17.98138411470336,-14.403215726338624,-3.5781683883647357,635.6487431188829,566.2898,496.93085688111717,116.35071428571428,206153.3895,-8.412196959746703,531.2968,6.485207876392028
2021-12-20,529.52,562.73,506.89,523.356,316778.26,2021-12-20 23:59:59.999,164034031.05590,30512,148776.78,77018617.11638,0,34.87280026140131,-18.35059884551106,-15.192698119322158,-3.1579007261889007,628.0566205201917,561.3666999999999,494.6767794798082,111.84471428571428,208527.843,-13.636198617138898,527.7819999999999,4.379507734896599
2021-12-21,529.387,580.0,477.878,528.44,343819.62,2021-12-21 23:59:59.999,181366511.45981,37861,164323.01,86680874.34188,0,38.03603775383737,-18.030530696342794,-15.760267952743247,-2.270262743599547,616.8349682596943,556.4123,495.98963174030564,111.7277857142857,212762.5375,-7.418243742794969,528.324,4.227108704542498
2021-12-22,528.42,594.937,482.521,533.44,297855.12,2021-12-22 23:59:59.999,159296479.31603,40103,142002.44,75935877.10634,0,30.64569483422791,-17.180409502346265,-16.04429759101515,-1.1361119113311133,605.5479478098698,552.1235,498.69905219013026,111.29671428571427,215659.60949999996,-3.4620048138697346,529.908,4.394301764787941
2021-12-23,533.438,584.304,477.591,548.678,193072.81,2021-12-23 23:59:59.999,103013768.48395,39948,89843.19,47981764.60181,0,43.40005732849224,-15.117906798362696,-15.859018739274175,0.7411119409114786,599.0990244883803,549.77135,500.44367551161963,109.11807142857141,214911.74049999999,-2.51789997334992,532.7748,9.601844156203388
2021-12-24,548.69,597.122,536.97,541.51,2107189.97,2021-12-24 23:59:59.999,1152905750.70368,36204,1029423.95,563331450.86509,0,46.46446564202233,-13.894857854357497,-15.466185386479587,1.5713275321220905,597.0488065109373,548.41625,499.7836934890627,104.21385714285714,304818.09,-5.151334687872201,535.0848,10.130174786252036
2021-12-25,541.51,566.04,495.616,547.78,406607.17,2021-12-25 23:59:59.999,221714029.19320,28935,204665.54,111612571.31506,0,45.0558391622157,-12.283342712381568,-14.82961532737752,2.546272614995951,596.3644837644512,547.9248,499.48511623554884,100.84849999999999,310316.329,5.190590494479111,539.9696000000001,8.871002806899327
2021-12-26,547.548,574.0,493.25,546.262,156009.72,2021-12-26 23:59:59.999,84810121.31342,31902,79903.45,43436929.14673,0,41.546794652039765,-11.00063144538899,-14.063817084001824,3.0631856386128344,590.4109369686179,545.8294,501.24786303138205,98.39321428571428,301986.19600000005,3.43128715870791,543.534,6.28324454402469
2021-12-27,546.172,601.454,496.576,563.27,216995.23,2021-12-27 23:59:59.999,120562936.39640,42056,110256.42,61240133.54279,0,68.86625017748116,-8.52592937887664,-12.956237845616542,4.430308466739902,587.7516256586349,545.0611,502.37057434136517,96.73692857142855,301427.877,4.129924389477388,549.4999999999999,8.178809937883152
2021-12-28,563.36,595.262,479.337,533.89,156783.16,2021-12-28 23:59:59.999,85524502.35597,44582,76719.68,41821833.03480,0,52.134721335333154,-8.813789723126774,-12.127747205392021,3.3139574822652467,573.2757456356602,541.4561,509.63645436433984,96.62799999999997,304208.657,1.5521275179274472,546.5423999999999,10.80313791451431
2021-12-29,534.2,579.15,465.721,514.326,287495.86,2021-12-29 23:59:59.999,152139160.99232,68334,139966.96,74096860.50880,0,40.59610327178127,-10.487108907224751,-11.799619223931577,1.3125103167068257,569.5014293593799,538.6333000000001,507.76517064062017,96.41678571428568,312277.99600000004,-2.130080681991163,541.1056000000001,18.245606068311822
2021-12-30,514.33,575.512,466.248,518.668,392259.79,2021-12-30 23:59:59.999,203880628.18764,66977,195982.73,101869097.95098,0,47.296200437998685,-11.334482127564911,-11.706591731665362,0.37210960410045146,568.3033197995824,536.9382,505.57308020041773,96.39935714285714,322771.50700000004,-2.9336906562064966,535.2832,20.130854010697572
2021-12-31,518.638,571.782,457.255,511.54,210704.19,2021-12-31 23:59:59.999,109313908.89634,71529,105728.18,54840091.82546,0,44.91680726045729,-12.433787822304339,-11.85203104108689,-0.5817567812174484,565.2030418360284,534.3727,503.5423581639715,96.7262857142857,326110.7805,-3.4757340176617126,528.3388,21.348812454092624
2022-01-01,511.76,570.789,468.338,527.4,233629.52,2022-01-01 23:59:59.999,120943866.65638,46802,116982.39,60561576.87359,0,47.59802972023132,-11.895872604703527,-11.860799358213388,-0.0350732464901391,557.8795276939662,532.1967000000001,506.51387230603393,96.4440714285714,326674.835,0.7727053860087555,521.1648,9.306562265413705
2022-01-02,527.402,580.401,474.551,531.322,840939.9,2022-01-02 23:59:59.999,444687459.77481,58632,426123.70,225314307.61746,0,50.472634398900645,-11.027714463399207,-11.694182312314735,0.6664678489155289,557.8451645747282,532.7253,507.60543542527165,96.76721428571425,356357.2585,0.5453788509575256,520.6512,8.461197858460855
2022-01-03,531.19,578.01,481.1,512.01,1142957.5,2022-01-03 23:59:59.999,600842286.46983,70472,571708.57,300653206.63175,0,46.38187685753281,-11.754111459947922,-11.706168145693471,-0.04794331425445009,558.6430287671704,531.9188,505.1945712328296,99.70078571428569,404604.003,-4.017321535692873,520.188,8.943669381189286
2022-01-04,512.022,520.0,476.6,507.442,2035601.59,2022-01-04 23:59:59.999,1041204885.71746,84909,994558.07,508739996.95019,0,43.281843893574255,-12.55172259252231,-11.875279078539366,-0.6764435139829441,558.7297263085634,530.2444,501.7590736914367,95.50635714285711,500065.79000000004,-7.515519120504193,517.9428,10.664220421579019
2022-01-05,507.35,516.062,457.972,473.83,934599.6,2022-01-05 23:59:59.999,468888499.50644,50544,433601.71,217353117.41077,0,33.8796040889177,-15.702436034507514,-12.640710627173133,-3.0617254073343805,565.7123391259443,527.6494,489.5864608740557,91.62592857142855,539742.9480000001,-12.498384148030508,510.4008,22.77848131899981
2022-01-06,473.68,500.846,459.228,472.95,1471645.03,2022-01-06 23:59:59.999,691380983.92965,42271,668822.56,314380873.76275,0,27.79654258438299,-18.061635368246698,-13.724895753791007,-4.336739614455691,570.2828268650478,525.0209,479.7589731349522,86.9762857142857,605937.5804999999,-13.6605936689912,499.5108,25.475802071770456
2022-01-07,473.01,496.0,404.0,451.79,1420943.51,2022-01-07 23:59:59.999,637433495.64788,54138,704921.67,316217235.11195,0,25.688799288981386,-21.38528495234698,-15.256973795185514,-6.128311157161464,576.4594449356867,520.8932,465.32695506431315,89.25114285714282,666475.1420000001,-17.294265389135603,483.6044,25.47705078693418
2022-01-08,451.79,460.0,406.0,429.81,1838963.64,2022-01-08 23:59:59.999,803789018.34227,51189,943051.47,412126656.40185,0,20.54196589989712,-25.492306545925658,-17.30404056091483,-8.188265985010826,584.5244604510219,515.8857,447.24693954897816,88.07799999999997,750242.5595,-23.69378805901255,467.1644,28.86135750099124
2022-01-09,429.912,475.519,387.734,438.448,2025709.45,2022-01-09 23:59:59.999,881658957.39945,41203,1004370.18,437081460.21366,0,24.002430625886177,-27.732498613213238,-19.389732347093698,-8.34276626611954,588.36112116102,511.6403,434.91947883898007,88.58049999999999,835689.1190000001,-17.876716177489747,453.3656,19.888589613143107
2022-01-10,438.488,445.672,394.912,425.07,1916263.12,2022-01-10 23:59:59.999,813722974.55507,47684,935637.03,397019555.84928,0,16.081561328071288,-30.235219001932307,-21.5588298242583,-8.676389177674007,591.8647862461917,506.4718,421.0788137538083,84.71492857142856,914311.2940000001,-17.35397393870814,443.61359999999996,19.290967959125965
2022-01-11,425.01,480.0,411.625,463.22,1369226.59,2022-01-11 23:59:59.999,610029642.58293,48639,724527.34,322794639.84000,0,33.371295189511244,-28.816741820295306,-23.01041230173487,-5.806329518560435,589.4523109277703,502.9608,416.4692890722296,81.31849999999999,967879.8675,-10.690460949971847,441.66760000000005,15.759265173225081
2022-01-12,463.06,520.0,439.716,487.166,490986.92,2022-01-12 23:59:59.999,230787434.09416,42970,262419.75,123290719.29764,0,43.73835740238661,-25.471795357039753,-23.50268893403065,-1.9691064230091015,583.8700845688456,499.8852,415.9003154311544,78.95100000000001,982775.5730000001,-4.764827774954065,448.7428,26.032512848359914
2022-01-13,487.628,489.098,466.608,475.064,871875.87,2022-01-13 23:59:59.999,416499176.15543,42119,414155.90,197863340.13727,0,40.294520913833935,-23.52381118189959,-23.50691338375022,-0.01689779814936898,578.8546191201375,496.5629,414.2711808798625,72.75285714285714,921009.868,-9.9233978005309,457.79359999999997,25.668739018503096
2022-01-14,475.362,526.395,431.519,489.788,562440.64,2022-01-14 23:59:59.999,270033224.37086,39683,286792.97,137637646.10269,0,45.31675221330393,-20.55761511919252,-22.91705371455443,2.3594385953619117,572.3648786027744,493.66330000000005,414.9617213972257,71.34921428571428,928801.5415,-7.817105258205004,468.0616,26.257222450214
2022-01-15,490.052,540.0,446.509,494.58,260715.65,2022-01-15 23:59:59.999,128732186.85684,36255,122434.80,60453870.53041,0,42.58016675408294,-17.617927228553185,-21.857228393947317,4.2393011653941315,565.8023710631085,491.0792,416.3560289368915,70.70921428571428,934036.8380000001,-3.4042303861252723,481.96360000000004,12.712068785214308
2022-01-16,494.55,532.5,484.43,498.62,384039.17,2022-01-16 23:59:59.999,191022963.55690,37453,187341.73,93172009.06635,0,42.610786236566916,-14.79232999276229,-20.44424868874512,5.651918695982829,554.5877460467229,487.84669999999994,421.10565395327694,66.58207142857142,942389.0350000001,-1.73852381158832,489.04359999999997,8.970338499745685
2022-01-17,498.44,508.0,431.306,475.25,548426.84,2022-01-17 23:59:59.999,261864749.99662,46844,263624.40,125891453.46835,0,41.84343658471643,-14.27084821717807,-19.20956857697978,4.93872035980171,548.2018538078229,484.9147,421.62754619217714,65.13807142857142,961971.2190000002,0.2996855412278699,486.66040000000004,10.956820925798679
2022-01-18,475.17,479.6,419.314,471.206,1147773.96,2022-01-18 23:59:59.999,535603519.37622,50767,547608.37,255429549.91678,0,41.94096505586791,-14.021667602839273,-18.17198837041891,4.150320767579636,544.7518072470776,482.7587,420.7655927529223,66.34421428571429,1004985.1240000001,-0.36874933925361486,485.8888,12.058118145051491
2022-01-19,471.21,517.0,422.84,462.212,508802.32,2022-01-19 23:59:59.999,236873119.98868,39947,240992.52,112195867.78988,0,47.098372611114996,-14.382962036095137,-17.414183096698856,3.0312210606037198,540.1605067069835,479.93589999999995,419.71129329301647,68.92064285714287,1010812.2504999998,2.3068239668872637,480.3736,15.611636647066224
2022-01-20,461.81,494.483,417.314,440.608,841228.91,2022-01-20 23:59:59.999,389043319.86801,44841,391515.50,181296536.97325,0,42.68022197879795,-16.22297774648439,-17.17594202493181,0.9529642784474213,537.1295798846324,476.3893,415.64902011536753,71.46000000000001,1042338.4865,2.512272864754194,469.5792,21.04625014581038
2022-01-21,440.025,461.524,374.23,383.71,1516806.51,2022-01-21 23:59:59.999,624373772.19479,74344,720658.40,296344341.55920,0,36.73731785241174,-22.01243398010547,-18.14324042156682,-3.869193558538651,537.9982864285117,469.2048,400.41131357148817,71.12385714285715,1106497.3360000001,-12.484490749188046,446.5972,37.62003590109966
2022-01-22,384.16,389.32,324.638,358.492,544345.66,2022-01-22 23:59:59.999,200196609.53770,79865,270542.80,99452822.66385,0,36.279617388360045,-28.30655153819572,-20.175902654307247,-8.130648883888473,539.2162352136761,460.5633000000001,381.91036478632407,71.88685714285715,1091667.624,-15.662832004140489,423.2456,49.689348987484536
2022-01-23,358.468,422.513,329.05,384.104,237812.44,2022-01-23 23:59:59.999,88194281.82962,46219,117716.65,43626794.66210,0,40.18607876563899,-30.87434813256749,-22.315591757887585,-8.558756374679906,535.9457661303095,454.168,372.3902338696905,72.29242857142857,1046410.3709999999,-17.07957342083676,405.8252,43.562136118423226
2022-01-24,384.3,384.336,313.221,371.21,262036.11,2022-01-24 23:59:59.999,94241835.62601,42514,129199.96,46432819.59052,0,40.25645107602356,-33.56170883630614,-24.564815180238618,-8.99689365606752,533.0511670266267,447.35639999999995,361.66163297337323,73.74635714285715,957732.0970000001,-23.802153680675584,387.6248,31.43686875628736
2022-01-25,371.51,399.0,326.895,384.838,390246.66,2022-01-25 23:59:59.999,146575484.13403,34011,206149.66,77471788.86585,0,34.43974176744776,-34.19856950068328,-26.49156604889669,-7.707003451786587,531.988415142877,442.90680000000003,353.8251848571231,74.01278571428573,930514.45,-18.99238839398481,376.4708,11.52817267393397
2022-01-26,384.82,402.158,341.279,374.952,954453.56,2022-01-26 23:59:59.999,368619213.31191,41507,476549.15,184000079.64011,0,26.406398492889167,-35.09565131882181,-28.21238310614634,-6.883268212675468,530.8325632162537,438.00690000000003,345.18123678374633,72.62671428571427,904654.8765,-23.44606237800845,374.7192,10.795314780034817
2022-01-27,374.77,393.29,331.8,390.114,407349.38,2022-01-27 23:59:59.999,151361568.39866,38332,212418.64,78902403.82595,0,32.365713716340196,-34.189996866748174,-29.40790586008117,-4.782091006667006,529.8939292009516,434.9231,339.9522707990484,75.41242857142856,853975.1699999999,-21.122164260584743,381.0436,7.743431978137177
2022-01-28,389.498,414.0,350.0,385.74,357154.25,2022-01-28 23:59:59.999,137683705.42455,39633,184551.29,71141904.61805,0,27.431501500980403,-33.43941710787868,-30.214208110619662,-3.2252089972590205,530.2017470130518,432.7196,335.2374529869483,73.207,779884.7005,-22.63848221090209,381.37080000000003,7.93721898400425
2022-01-29,385.73,400.0,379.0,389.136,1772661.56,2022-01-29 23:59:59.999,686415366.80160,31763,853103.47,330388115.36050,0,26.989350558659225,-32.19953089450365,-30.611272667782146,-1.588258226721507,529.6027050110316,430.254,330.9052949889684,68.02907142857143,767232.306,-18.119726459758017,384.956,6.016351884658759
2022-01-30,389.34,389.43,372.78,377.65,355515.29,2022-01-30 23:59:59.999,134753461.70131,31000,180945.33,68560111.63703,0,24.43208237870192,-31.776780577652517,-30.844374249937353,-0.9324063277151637,529.9780628013991,427.883,325.7879371986009,65.78478571428572,689194.9145000001,-19.8545858923698,383.51840000000004,6.852302591103038
2022-01-31,377.228,385.342,340.0,374.358,731333.71,2022-01-31 23:59:59.999,277189428.52846,28828,336075.72,127410015.41636,0,26.698015594397845,-31.34585032447137,-30.944669464906504,-0.4011808595648674,526.7865910160093,423.4399,320.0932089839908,63.54535714285715,657300.2705,-19.00729535364724,383.3996,7.040514100549584
2022-02-01,373.98,393.0,373.91,384.51,576636.6,2022-02-01 23:59:59.999,220505577.86568,25085,273009.82,104411236.16328,0,30.52615500727775,-29.841597473457057,-30.7240550665069,0.8824575930498426,518.4755545992431,418.3071,318.1386454007569,60.60278571428572,661582.7545,-12.731952211489581,382.2788,6.085725363507456
2022-02-02,384.092,396.0,366.318,367.54,425349.3,2022-02-02 23:59:59.999,158952569.75397,25540,232889.75,87111440.47691,0,29.470187186648857,-29.675967555672116,-30.514437564256546,0.8384700085844301,511.8067380104782,412.9309,314.0550619895218,55.997214285714286,639256.426,-4.214120038570785,378.6388,8.472728793018186
2022-02-03,367.358,380.0,359.708,371.74,768220.74,2022-02-03 23:59:59.999,280433516.69903,30259,418857.08,152874055.01161,0,33.84654357126773,-28.87310887975667,-30.18617182725209,1.3130629474954176,500.5344342704523,407.0285,313.5225657295477,51.93457142857143,649545.4310000001,3.695479954922283,375.1596,6.40364355660438
2022-02-04,371.9,399.632,369.44,399.53,1237471.25,2022-02-04 23:59:59.999,473860277.30627,33228,692290.08,264876842.64257,0,54.29751168097359,-25.699174389087204,-29.288772339390608,3.5895979503034035,486.2185818897447,402.276,318.3334181102553,47.85585714285714,698383.211,4.016099806302456,379.53560000000004,12.80619017506917
2022-02-05,399.578,430.85,396.552,413.776,3885814.71,2022-02-05 23:59:59.999,1582308449.12793,48594,1971702.36,802711096.10387,0,65.96991125901276,-21.783645849166135,-27.78774704103995,6.004101191873815,469.05693108040145,398.03380000000004,327.01066891959863,45.68557142857143,873471.9880000001,11.466824708386097,387.4192,19.305671011390256
2022-02-06,413.862,422.0,400.0,419.918,2486169.43,2022-02-06 23:59:59.999,1030620900.13311,39001,1239487.90,513904180.65306,0,61.65683708940359,-17.977908673810532,-25.82577936727434,7.847870693463808,457.37720362040767,395.2672,333.15719637959234,40.58107142857143,970359.1175,9.115523934746564,394.50079999999997,23.91547091737961
2022-02-07,420.23,438.784,384.584,433.07,2242243.42,2022-02-07 23:59:59.999,960364937.61284,43587,1171135.24,501291412.07894,0,70.10060048350621,-13.742548695970072,-23.40913323269843,9.666584536728358,447.4820606677246,393.3604,339.23873933227543,39.37285714285714,1025082.5904999999,15.50011734835392,407.6068,23.396908282933918
2022-02-08,433.298,461.66,385.0,407.884,2310647.23,2022-02-08 23:59:59.999,989405060.97239,47589,1159702.36,496509800.17401,0,56.96531547324008,-12.276108684882047,-21.182528322902925,8.906419638020878,434.74030079724105,390.644,346.54769920275896,39.69821428571429,1115174.836,4.555078771846189,414.8356,12.669185246100765
2022-02-09,407.92,427.75,407.384,422.68,2875343.69,2022-02-09 23:59:59.999,1213347914.45660,46020,1468578.77,619525335.62836,0,64.00929883060162,-9.807345944106771,-18.90749184695387,9.1001459028471,430.1407498225904,389.7476,349.35445017740955,36.804428571428566,1216880.575,9.576398610463006,419.4656,9.514748278331622
