open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-08 20:00:00,103.97,116.68,103.72,105.32,1266983,2025-04-08 23:59:59.999,133759778.7460,44285,998714,105500198.7060,0,39.92873611402219,-2.878369940363669,-3.0424167482524593,0.16404680788879045,123.39915015285332,109.648,95.89684984714667,15.714285714285714,1208983.45,-0.519505053367348,107.316,2.9395628926760256
2025-04-09 00:00:00,105.32,117.03,101.33,103.23,2149833,2025-04-09 03:59:59.999,223696017.2100,73448,1551354,161531227.4000,0,44.40559440559441,-3.0033875019516785,-3.0346107875819093,0.0312232856302308,122.21603068626814,108.87450000000001,95.53296931373188,15.554999999999998,1309800.6,0.029069767441861565,106.22199999999998,3.292410970701816
2025-04-09 04:00:00,103.23,118.4,103.12,107.38,2161654,2025-04-09 07:59:59.999,229072372.6100,64686,1672133,177320870.9900,0,51.681889062151924,-2.741987763922239,-2.976085514609489,0.23409775068724992,120.45208182800825,108.23000000000002,96.00791817199179,15.645000000000001,1411634.45,10.461886637177248,105.4,1.8419147645853629
2025-04-09 08:00:00,107.38,118.5,102.67,103.39,84105667,2025-04-09 11:59:59.999,8831629754.7500,71797,36298837,3806476254.1100,0,50.20558320709803,-2.818800917476608,-2.944628307840668,0.12582739036405988,118.48180407652606,107.404,96.32619592347393,15.677857142857144,5613265.45,3.214535290006987,104.65799999999999,1.729731192988507
2025-04-09 12:00:00,103.39,107.29,102.34,106.48,170750114,2025-04-09 15:59:59.999,18013117444.4800,88503,88148121,9300714029.6900,0,60.701916416532,-2.604139895290615,-2.8765301277026483,0.2723902324120333,116.38662432340591,106.773,97.15937567659408,14.832142857142856,14145801.6,-0.08445153420286122,105.16,1.8408014558874946
2025-04-09 16:00:00,106.48,131.52,106.29,118.91,381220103,2025-04-09 19:59:59.999,43973559128.3900,163282,219387979,25248734171.5300,0,67.75293671845398,-1.4291110479840938,-2.58704461942476,1.1579335714406662,116.47386381272695,106.787,97.10013618727307,15.596428571428572,33198155.95,12.508278928943135,107.878,6.435322058762713
2025-04-09 20:00:00,118.91,120.3,118.09,119.03,62933734,2025-04-09 23:59:59.999,7504143918.1500,42442,34759706,4146540317.3600,0,63.39784946236562,-0.48292874471943037,-2.16621947636646,1.6832907316470296,117.53973530195003,106.992,96.44426469804998,13.84642857142857,36319396.3,11.388732921579638,111.03800000000001,7.3906812947115075
2025-04-10 00:00:00,119.03,119.17,114.52,115.44,57859372,2025-04-10 03:59:59.999,6763543597.5400,40302,21349425,2494335402.3900,0,59.90652306441781,-0.019050528648293152,-1.7367840801142576,1.7177335514659644,118.56405792736004,107.3625,96.16094207263995,13.107142857142858,39145886.2,3.7756202804746524,112.65,7.2713925763913245
2025-04-10 04:00:00,115.43,116.85,114.2,114.73,50309657,2025-04-10 07:59:59.999,5821343230.4400,34963,22613925,2618395524.7500,0,58.07179487179489,0.2885582691764057,-1.331714397819637,1.6202726669960428,119.45054227015456,107.80549999999998,96.1604577298454,12.273571428571428,41611933.85,5.547378104875806,114.918,5.1076481867880545
2025-04-10 08:00:00,114.74,115.14,113.39,113.91,43736408,2025-04-10 11:59:59.999,4997711642.5400,33207,20894704,2388170472.6100,0,52.95419340562072,0.4615172969887169,-0.9730672000685424,1.4345844970572594,120.07894907217847,108.34100000000001,96.60305092782154,11.285714285714286,43748199.4,2.170598259933628,116.404,2.4045540127016536
2025-04-10 12:00:00,113.9,115.67,109.48,109.64,192600857,2025-04-10 15:59:59.999,21721476116.8100,95220,82578272,9322835598.3200,0,51.00170502983802,0.25448792346624316,-0.7275557050549962,0.9820436285212394,119.47079622125713,108.9625,98.45420377874288,10.902857142857142,53248462.7,2.371615312791789,114.55,3.3694435742417883
2025-04-10 16:00:00,109.63,111.98,108.45,111.27,144307858,2025-04-10 19:59:59.999,15869700437.0300,71245,67525149,7431689746.1700,0,49.75961538461539,0.21823770182679425,-0.5383967337933582,0.7566344356201524,119.21146312416309,109.5175,99.82353687583691,10.06642857142857,60377202.95,7.021256131576413,112.998,2.452400864458946
2025-04-10 20:00:00,111.27,112.57,111.27,112.35,13815511,2025-04-10 23:59:59.999,1547629220.0000,7980,7566416,848123946.8400,0,56.18374558303887,0.27277132247964175,-0.3761629236406857,0.6489342461203275,119.47507367154573,109.80649999999999,100.13792632845424,8.999285714285714,60887098.95,6.674895556399546,112.38,2.0374003043091133
2025-04-11 00:00:00,112.35,118.31,100.0,115.35,17831853,2025-04-11 03:59:59.999,2058342777.6300,9117,12106219,1398209113.2700,0,63.44517958412099,0.5498131979205425,-0.19096751768931441,0.7407807156098569,120.05684942227646,110.2895,100.52215057772355,9.324285714285717,61716479.4,11.740773031095602,112.50399999999999,2.226292882798416
2025-04-11 04:00:00,115.34,117.65,109.48,116.53,71839292,2025-04-11 07:59:59.999,8344458603.5700,46227,35991107,4185282380.8800,0,63.29774614472125,0.8540188867477099,0.01802992718536838,0.8359889595623415,120.7799683089757,110.773,100.7660316910243,8.982142857142858,65284507.3,8.521139877072086,113.02799999999999,2.858517098077076
2025-04-11 08:00:00,116.53,119.28,115.73,117.91,148619755,2025-04-11 11:59:59.999,17486423578.4500,79082,74838276,8808787554.0900,0,67.71235521235522,1.1919341756575221,0.2528109242542195,0.9391232514033026,121.611200251241,111.10649999999998,100.60179974875896,8.114285714285714,72675727.2,14.043911403423925,114.68199999999999,2.800057142273942
2025-04-11 12:00:00,117.91,130.0,117.47,119.91,206758467,2025-04-11 15:59:59.999,24667495065.5500,105672,112113542,13379399999.7600,0,65.94553321455842,1.6016104042455055,0.5225709557173696,1.0790394485281358,122.80804426741152,111.667,100.52595573258849,7.917857142857143,82986482.5,12.61269722013523,116.41,2.833796040649303
2025-04-11 16:00:00,119.91,123.54,118.73,120.78,131132464,2025-04-11 19:59:59.999,15810213635.7300,75165,65298202,7877522541.9700,0,74.03925905446502,1.973287646572743,0.8127144104490831,1.1605732361236598,123.99283794707571,112.13149999999999,100.27016205292426,7.130714285714285,89472729.4,1.5726179463459797,118.096,2.2650562906912506
