open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2021-12-06,557.718,653.482,497.461,570.92,1326707.35,2021-12-12 23:59:59.999,757511406.78838,274128,645192.06,368384791.33797,0,56.42064020331598,52.30721872918224,38.58814544444764,13.719073284734598,675.8034036313406,480.65299999999996,285.5025963686593,144.5637142857143,1585578.7010000001,39.76249287013485,595.0586000000001,36.963839056461424
2021-12-13,570.812,603.37,466.934,529.96,1214296.28,2021-12-19 23:59:59.999,648428231.26564,202091,575847.43,307424314.61494,0,58.94066946175351,47.831116431284045,40.4367396425504,7.394376788733645,673.7941518960303,490.50205000000005,307.20994810396985,144.38914285714287,1601271.454,53.83811525376496,570.9146,30.39212683890207
2021-12-20,529.52,597.122,477.591,546.262,3821332.67,2021-12-26 23:59:59.999,2067140691.52599,245465,1858938.36,1005998084.49329,0,60.75042020347681,45.078897637174464,41.365171241770724,3.7137263954037394,673.1834027110942,500.09945,327.01549728890575,146.38014285714286,1710818.1739999999,26.89366486406124,563.2738,30.931079098406656
2021-12-27,546.172,601.454,457.255,531.322,2338807.65,2022-01-02 23:59:59.999,1237052463.25986,398912,1171760.06,619743901.35388,0,65.78756126415414,41.217604546026166,41.335657902614294,-0.11805335658812766,674.6674065137621,505.95964999999995,337.2518934862378,148.52292857142857,1751875.4275000002,31.458077669134244,547.2146,17.47278557619931
2022-01-03,531.19,578.01,387.734,438.448,10870420.32,2022-01-09 23:59:59.999,5125198127.01298,394726,5321034.23,2506552546.48292,0,50.664909168061634,30.317018942197024,39.13193011008193,-8.814911167884908,674.9471829590238,505.44849999999997,335.9498170409761,152.21907142857143,2205649.0805,-6.859441982589046,523.3824,50.25796922669839
2022-01-10,438.488,540.0,394.912,498.62,5855547.96,2022-01-16 23:59:59.999,2660827602.17219,294803,2933309.52,1332231780.82364,0,57.46666076358473,26.229371715470904,36.5514184307392,-10.322046715268293,675.5437571189151,506.5466,337.54944288108493,154.28435714285715,2428522.1245,4.7908470358788104,508.92240000000004,43.044595837244394
2022-01-17,498.44,517.0,324.638,384.104,5345196.64,2022-01-23 23:59:59.999,2336149372.79164,382827,2552658.64,1114237367.03341,0,43.63352302790155,13.596013558339791,31.96033745566078,-18.36432389732099,678.9841578645523,501.4501,323.9160421354477,160.16735714285716,2651388.157,-26.771218204626653,479.7512,67.62693017719809
2022-01-24,384.3,414.0,313.221,377.65,4499416.81,2022-01-30 23:59:59.999,1719650635.39807,258760,2242917.50,856897223.53801,0,42.79995892982867,3.0285014443796285,26.173970252801055,-23.145468808421427,681.7574039263175,499.49205,317.2266960736825,161.8089285714286,2803686.1794999996,-41.850349144269344,446.02879999999993,68.20662349941918
2022-01-31,377.228,430.85,340.0,419.918,10110995.74,2022-02-06 23:59:59.999,4023870719.41445,230535,5164312.71,2053298866.46766,0,42.254999807500376,-1.9146095197189084,20.55625429782834,-22.470863817547247,681.1958813931578,500.06329999999997,318.9307186068421,157.58392857142857,3221929.817,-35.46474457490625,423.74799999999993,48.81917559721232
2022-02-07,420.23,461.66,362.122,397.9,20479521.12,2022-02-13 23:59:59.999,8550214349.86638,347252,10484046.41,4378457572.56224,0,28.02812595536531,-7.521499777463873,14.940703482395062,-22.462203259858935,675.5951272886066,502.73369999999994,329.87227271139335,151.96335714285715,4155178.0479999995,-31.920761857832623,415.6384,49.133615445959464
2022-02-14,397.91,450.0,358.42,380.308,5777354.52,2022-02-20 23:59:59.999,2344931134.37294,324529,2970370.88,1206865650.04646,0,27.03971928489662,-13.231605527378292,9.306241680139513,-22.537847207517807,678.8615301697507,500.22470000000004,321.5878698302494,146.4755,4348981.611,-37.819357834465315,391.976,17.458479486809605
2022-02-21,380.542,397.622,300.0,360.0,11401303.13,2022-02-27 23:59:59.999,4120900811.26080,364251,5956423.00,2152629160.34960,0,29.32621814189612,-19.174139476960818,3.610165448476113,-22.78430492543693,682.6451694830757,498.0159,313.38663051692424,140.17064285714287,4832486.1895,-35.438631729401784,387.1552,22.712824861547634
2022-02-28,359.938,452.45,322.634,374.94,18009331.9,2022-03-06 23:59:59.999,7161955107.42712,324993,9509524.59,3777682385.67293,0,27.699825124749353,-22.419917199552003,-1.5958510813074294,-20.824066118244573,685.6414356725421,493.226,300.8105643274579,136.00557142857141,5682628.8719999995,-34.327051075457156,386.6132,23.026523384812883
2022-03-07,374.94,422.31,333.551,361.145,12761821.46,2022-03-13 23:59:59.999,4834941982.90610,307625,6691869.95,2537561883.95489,0,29.971046997655193,-25.80761545238255,-6.4382039556548465,-19.369411496727704,688.7238209345735,487.49204999999995,286.2602790654264,127.34692857142856,6241547.842499999,-31.854290889878488,374.85859999999997,15.567992156707186
2022-03-14,361.12,428.24,329.271,390.87,18355714.64,2022-03-20 23:59:59.999,7055807728.36450,254317,9737227.27,3742765236.60481,0,32.23882540484233,-25.796913590642134,-10.309945882736988,-15.486967707905146,685.7064938415012,480.80924999999996,275.91200615849874,123.2717857142857,7069387.5625,-28.44642314493777,373.45259999999996,13.08648305662344
2022-03-21,390.84,453.77,373.16,430.596,14181391.84,2022-03-27 23:59:59.999,5788217697.61345,275785,7421019.88,3028812715.16954,0,40.174238079227884,-22.32608651256271,-12.713174008744183,-9.612912503818528,659.6629746568127,469.86679999999996,280.0706253431872,119.28421428571428,7685647.6385,-18.957618920353383,383.5102,29.14455017994488
2022-03-28,430.592,480.31,392.1,450.13,63509991.86,2022-04-03 23:59:59.999,28269952977.37694,528309,32012066.76,14251029538.91291,0,40.55421705688379,-17.79434164378972,-13.729407535767516,-4.0649341080222055,629.540216753537,459.8393,290.1383832464629,117.047,10771749.691,2.664398058606726,401.5362,37.61118214296625
2022-04-04,450.192,460.2,391.48,417.962,16337978.98,2022-04-10 23:59:59.999,7130342575.56262,621001,8088247.84,3530872384.03483,0,39.22617803037503,-16.606756754757612,-14.30487737957198,-2.3018793751856315,611.5325990949199,451.5141,291.4956009050801,111.65564285714285,11493913.472,-16.176246440174886,410.1406,34.82339243657073
