open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-11-08 20:00:00,996.06,999.48,990.0,990.67,199308.14,2025-11-08 23:59:59.999,198054503.15900,8975,1351.56,1348782.25890,0,70.49522029756346,0.605419873091364,-6.369525989817675,6.974945862909039,1010.1298353672647,968.854,927.5781646327354,21.47714285714287,3012753.161,4.221810760199466,992.108,3.6551087533383053
2025-11-09 00:00:00,990.37,993.59,976.75,980.74,1183401.22,2025-11-09 03:59:59.999,1163719465.14260,11428,104175.87,102627345.08670,0,62.048686071614725,0.4553439310000158,-5.004552005654137,5.459895936654153,1011.2684037833885,969.9475,928.6265962166115,20.588571428571445,2975932.3065,1.420889348500518,989.1619999999999,5.656259364520251
2025-11-09 04:00:00,980.73,992.97,980.25,989.43,711215.87,2025-11-09 07:59:59.999,701606594.76760,12224,657431.93,648532336.41180,0,63.805466808661734,1.0257933332817402,-3.7984829378669613,4.824276271148701,1013.3328342170763,971.4575000000001,929.5821657829239,20.793571428571447,2968560.7465,2.012557866193769,989.558,5.575165468281999
2025-11-09 08:00:00,989.31,995.51,983.0,990.19,1039723.7,2025-11-09 11:59:59.999,1029426622.85760,11281,509684.62,505595100.34080,0,59.264882141430334,1.5216634537783875,-2.7344536595378917,4.256117113316279,1015.2974710842487,972.825,930.3525289157513,19.573571428571444,2924953.6454999996,4.980863222400104,989.442,5.549618905719904
2025-11-09 12:00:00,990.18,997.11,977.38,993.76,2116860.35,2025-11-09 15:59:59.999,2093384173.94290,13844,1100187.40,1090298290.57020,0,59.47857880931568,2.177611115663126,-1.752040704497688,3.9296518201608137,1017.180257503231,974.9130000000001,932.6457424967692,20.085714285714307,2967072.6010000003,5.106400981512033,988.958,4.880222330870043
2025-11-09 16:00:00,993.05,1004.47,990.63,1002.63,1319932.83,2025-11-09 19:59:59.999,1316493155.81610,14339,896981.70,895925617.15920,0,77.51435451009452,3.37429249046545,-0.7267740655050601,4.10106655597051,1020.2297311023032,977.2689999999999,934.3082688976966,18.75357142857145,2925859.419,2.0789851457427595,991.35,7.915974355613342
2025-11-09 20:00:00,1002.63,1006.39,990.62,996.2,2136957.53,2025-11-09 23:59:59.999,2132212083.12770,15803,1190710.13,1190700989.95920,0,72.61458890672382,3.7604754195501755,0.17067583150598728,3.589799588044188,1018.8566067528155,980.3969999999999,941.9373932471843,18.22428571428573,2128517.6195,0.4801097393689977,994.442,5.333823206550338
2025-11-10 00:00:00,996.23,1017.52,991.21,1012.59,2780696.72,2025-11-10 03:59:59.999,2801624681.88070,16440,1420493.23,1431242468.32400,0,66.54684095860574,5.327650359208633,1.202070737046517,4.125579622162116,1021.5286138080752,983.608,945.6873861919247,16.90142857142858,2076957.4755,1.636069819028603,999.074,8.814070001919942
2025-11-10 04:00:00,1014.38,1014.38,1003.58,1005.39,2448672.82,2025-11-10 07:59:59.999,2463451806.47720,11705,1246777.78,1253770980.71990,0,57.76985629943187,5.920421034334822,2.145740796504178,3.774680237830644,1022.0713719614515,986.3504999999999,950.6296280385483,16.20928571428572,2136987.8504999997,0.9965142093684348,1002.1139999999999,7.508490527313179
2025-11-10 08:00:00,1005.2,1005.48,995.85,1000.0,845953.17,2025-11-10 11:59:59.999,846527587.16840,9317,381461.23,382350546.12430,0,52.05403609788509,5.88740180790262,2.8940729987838667,2.9933288091187533,1022.9992226684524,988.0004999999999,953.0017773315474,15.015000000000011,2061351.7295000001,1.2709504278697608,1003.3620000000001,6.172557816558254
2025-11-10 12:00:00,1000.0,1002.88,976.15,978.98,1916598.6,2025-11-10 15:59:59.999,1897886449.73290,11173,371006.08,369613447.97830,0,42.5391367297077,4.1176300286989544,3.1387844047668847,0.9788456239320698,1022.6925294814895,988.4540000000001,954.2154705185106,15.797857142857149,2091502.8950000003,-1.1899835481494154,998.632,12.594477758078902
2025-11-10 16:00:00,978.98,987.63,975.58,987.63,638812.08,2025-11-10 19:59:59.999,626761248.63740,6359,416045.53,409139007.01860,0,50.08097894547415,3.3741606287110244,3.185859649555713,0.1883009791553114,1017.5208284518345,990.675,963.8291715481654,15.595714285714289,1991497.212,-0.8582786243449934,996.918,13.554739761380162
2025-11-10 20:00:00,983.6,1093.0,983.6,993.7,385431.84,2025-11-10 23:59:59.999,380890838.53620,1131,384364.51,379838205.05310,0,51.28632891386428,3.2374349093048522,3.1961747015055413,0.041260207799310944,1009.4607050114705,993.086,976.7112949885295,22.447142857142858,1751841.054,0.3058536142206877,993.14,10.347721971464614
2025-11-11 00:00:00,993.7,1010.0,983.6,1000.93,2054643.5,2025-11-11 03:59:59.999,2054684590.38230,9261,1345840.81,1346867511.57980,0,52.052545155993435,3.670171910803788,3.2909741433651916,0.37919776743859623,1009.9120241463178,994.0219999999999,978.1319758536821,23.014999999999993,1598141.3314999999,2.0586495911250626,992.2479999999999,9.150746963976736
2025-11-11 04:00:00,1000.82,1002.9,971.84,972.37,1702298.65,2025-11-11 07:59:59.999,1675348487.38830,10821,12068.80,11853213.43540,0,43.40588065724994,1.6890949528806232,2.970598305268278,-1.281503352387655,1011.6684448500043,993.0685,974.4685551499956,24.55642857142856,1614580.939,-1.7242250588722745,986.722,11.37214447669024
2025-11-11 08:00:00,972.37,982.26,971.84,979.96,334279.32,2025-11-11 11:59:59.999,326184840.97860,10507,166544.65,162670764.67990,0,49.71411816449203,0.723190271284011,2.521116698471425,-1.7979264271874138,1011.672128028253,992.2520000000001,972.8318719717471,24.097857142857126,1460339.327,-1.0331350548884575,986.918,11.212678984021471
2025-11-11 12:00:00,979.96,983.67,972.53,975.69,1531153.8,2025-11-11 15:59:59.999,1497256075.47230,11828,271872.58,266581518.03180,0,44.795454545454575,-0.38244092109266603,1.9404051745586066,-2.322846095651273,1011.9654199958939,991.2630000000001,970.5605800041064,23.98499999999998,1457886.8835,-1.818346482047973,984.5300000000001,12.246887359599214
2025-11-11 16:00:00,975.62,977.43,960.83,961.14,1587264.99,2025-11-11 19:59:59.999,1535779207.18960,12484,89554.23,87471744.23070,0,40.03703957747442,-2.4050016453636545,1.0713238105741543,-3.4763254559378085,1014.6309646335957,989.9475,965.2640353664043,24.27714285714283,1464290.2895,-4.138116752939769,978.018,14.585244941333528
2025-11-11 20:00:00,961.13,965.33,956.11,957.89,963041.31,2025-11-11 23:59:59.999,924175527.71110,11408,310358.20,298720692.96960,0,37.67099745652024,-4.221480826540528,0.012762883151217435,-4.234243709691746,1016.8360330659598,988.3035,959.7709669340402,23.526428571428546,1435703.6970000002,-3.8456133306565006,969.4100000000001,9.49481174108657
2025-11-12 00:00:00,958.11,965.29,955.32,960.98,934083.67,2025-11-12 03:59:59.999,896538934.16990,10875,322977.73,310614698.37170,0,35.09198940511132,-5.350044506077552,-1.0597985946945367,-4.290245911383015,1017.2872054062693,986.5435,955.7997945937307,23.249999999999968,1341516.5055,-5.09683089898182,967.132,9.961961152236537
2025-11-12 04:00:00,961.2,962.28,951.99,952.77,545536.03,2025-11-12 07:59:59.999,521292446.06830,10466,72246.26,69392988.49560,0,34.65045592705165,-6.828206425873418,-2.213480160930313,-4.614726264943105,1018.8041315924022,984.6484999999999,950.4928684075976,22.858571428571395,1358827.9,-5.233789872586758,961.6940000000001,8.526618907788526
2025-11-12 08:00:00,953.04,974.81,952.5,971.04,1266979.92,2025-11-12 11:59:59.999,1221636080.97970,11806,1252006.29,1207127874.39770,0,35.50749912800835,-6.451060278410068,-3.0609961844262648,-3.3900640939838036,1018.8245488346504,984.1635,949.5024511653496,22.57285714285711,1363006.835,-2.896000000000004,960.7639999999999,6.66985981851599
2025-11-12 12:00:00,971.01,977.77,946.86,948.7,2435483.04,2025-11-12 15:59:59.999,2343924022.97170,13054,189340.35,184081624.44580,0,32.11559088901508,-7.864167310700623,-4.021630409681137,-3.8425369010194856,1020.111959959965,982.1270000000001,944.1420400400351,24.00928571428568,1449220.1934999998,-3.093015179063921,958.2760000000001,8.549797073536153
