open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2024-11-06,69254.0,75999.9,68803.7,74500.0,12224.75,2024-11-06 23:59:59.999,896463177.41650,47294,7212.316,530341299.85830,0,69.94083874067566,1785.5349092219549,1728.5141513758272,57.02075784612771,73543.26695649176,68989.31999999999,64435.37304350823,4385.4285714285725,7438.2173999999995,11.486890937387765,70098.56,2618.037468790075
2024-11-07,74500.1,76000.0,72932.0,75890.0,8171.903,2024-11-07 23:59:59.999,610896891.85940,35943,4329.821,325131029.67170,0,69.60524507783208,2129.62820514389,1808.7369621294397,320.89124301445054,74850.51421067632,69365.245,63879.97578932367,4419.192857142858,7384.2598499999995,12.615152666318433,71247.16,3686.4109168659415
2024-11-08,75572.5,75900.0,74875.0,75850.0,4644.572,2024-11-08 23:59:59.999,349977774.15520,38975,2485.260,187766287.66390,0,73.33360908320061,2371.7568192691397,1921.34093355738,450.41588571175976,75901.17062496624,69788.06999999999,63674.969375033754,4319.3714285714295,7375.3742,11.630795676643045,72674.36,3838.7250185429984
2024-11-09,75850.0,76000.0,75400.1,75404.2,5445.206,2024-11-09 23:59:59.999,411877390.04240,19010,2308.884,175081408.76550,0,70.8493304616537,2498.86776401948,2036.8462996498001,462.02146436967996,76648.77048488733,70218.28,63787.78951511268,4239.185714285714,6794.852249999999,9.083833634719706,74210.92,2741.2756869726577
2024-11-10,75998.2,79996.9,75403.5,78850.0,10769.005,2024-11-10 23:59:59.999,844663285.26800,44737,7580.561,595567614.39840,0,74.65625791511378,2844.857618008842,2198.4485633216086,646.4090546872335,78113.84855954799,70813.23,63512.611440452005,3432.285714285714,7131.544649999999,8.31043956043956,76098.84,1636.553612927725
2024-11-11,78850.1,98521.0,78500.0,92748.0,13233.357,2024-11-11 23:59:59.999,1135418944.33610,53816,8680.633,752723514.45940,0,83.91205232301074,4192.184624775327,2597.1957756123525,1594.988849162975,84142.68390638196,72072.475,60002.26609361805,4303.692857142857,7616.1844,27.5777450095737,79748.44,7395.160063716376
2024-11-12,92748.0,94799.8,81200.0,89646.3,10079.131,2024-11-12 23:59:59.999,896778001.39590,51881,4496.641,400883860.16740,0,74.58847226073883,4952.579463412592,3068.272513172401,1884.3069502401913,87308.54095956865,73240.66500000001,59172.789040431366,4854.364285714286,7858.5891,26.014270492748082,82499.7,8123.830452439583
2024-11-13,89646.3,94537.0,87688.1,91697.0,8036.456,2024-11-13 23:59:59.999,728064134.71420,47684,4373.055,398800335.08410,0,76.23541694286092,5655.47935734877,3585.7138820076752,2069.7654753410943,90482.06436024362,74430.515,58378.96563975639,5172.321428571428,8019.894899999999,30.793917955154903,85669.1,7970.771924348589
2024-11-14,91075.8,135236.0,82437.3,89900.0,11658.473,2024-11-14 23:59:59.999,1083504346.01930,39708,6139.028,590644522.21370,0,75.73839315113598,5998.384067898791,4068.2479191858993,1930.1361487128916,92620.92531287503,75584.315,58547.70468712498,8762.742857142857,8340.21025,28.15943661168689,88568.26,5582.103536121736
2024-11-15,89900.1,92000.0,88000.0,90180.2,6290.883,2024-11-15 23:59:59.999,566584249.03110,58531,3549.479,320289261.21760,0,78.11831090092008,6221.0360882112,4498.805552990961,1722.2305352202393,94485.87830412887,76723.885,58961.89169587112,8865.778571428571,8489.7604,31.23992199551765,90834.3,1334.0358203519409
2024-11-16,90240.0,96000.0,88500.0,91700.0,9799.586,2024-11-16 23:59:59.999,887217358.42860,47907,5067.866,462051879.94100,0,78.98997126962435,6445.821162949287,4888.208674982627,1557.6124879666604,96365.5302686195,77911.525,59457.51973138049,9276.485714285713,7995.1955,35.40771454813398,90624.7,998.2652803649637
2024-11-17,91380.0,119999.8,82505.4,90440.0,11747.924,2024-11-17 23:59:59.999,1074003022.79380,86922,5182.188,487265251.75450,0,79.35930076053643,6447.965353550942,5200.160010696291,1247.8053428546518,97753.84033614864,78977.275,60200.70966385135,11774.007142857141,8071.1928,30.297477035141718,90783.44,856.882411992507
