open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-11-23 23:00:00,87935.8,88452.0,87200.0,87344.1,27771.228,2025-11-23 23:14:59.999,2435499648.92870,4788,8018.329,703900687.59490,0,46.040277363060355,222.87096303646103,239.89114615081243,-17.020183114351397,88066.1345176667,87464.245,86862.3554823333,625.692857142859,22834.0818,-0.045660532820647005,87711.6,227.94696751651765
2025-11-23 23:15:00,87344.1,87700.7,86250.0,87001.5,23093.351,2025-11-23 23:29:59.999,2010012357.35660,41298,7025.214,611045212.37860,0,45.53419083869282,159.3624732097669,223.78541156260334,-64.42293835283644,88043.98402316372,87471.89499999999,86899.80597683626,696.6785714285735,22532.4824,-0.6624671592353164,87571.92,391.91577156318425
2025-11-23 23:30:00,87001.5,87237.9,86760.0,86773.9,12529.003,2025-11-23 23:44:59.999,1088240265.58790,9469,2568.464,223000523.83830,0,40.36146481721379,89.63288747664774,196.95490674541222,-107.32201926876448,88090.78789153928,87453.005,86815.22210846073,684.8142857142874,21493.4,-0.829035203710211,87354.48000000001,482.4940331236736
2025-11-23 23:45:00,86790.9,86939.0,86764.3,86796.2,4880.579,2025-11-23 23:59:59.999,423720792.65530,3569,3449.807,299519470.10150,0,36.86235156380678,35.75890563421126,164.71570652317203,-128.95680088896077,88111.32691981808,87445.49,86779.65308018193,617.4642857142868,20440.720349999996,-0.7862009053084027,87170.3,485.22517968457794
2025-11-24 00:00:00,86797.2,86800.0,85750.7,86307.5,13464.921,2025-11-24 00:14:59.999,1165008012.11850,2505,2402.431,207663223.60330,0,32.45185228812075,-45.842178764607524,122.60412946561611,-168.44630823022362,88234.45760302072,87401.285,86568.11239697928,639.8000000000009,19717.03955,-1.0742199812710653,86844.63999999998,377.4703008183485
2025-11-24 00:15:00,86307.5,86800.0,85600.0,86381.8,24294.394,2025-11-24 00:29:59.999,2093297021.09120,2793,10933.327,942230465.70320,0,34.048280653004696,-103.32516877951275,77.41826981659034,-180.7434385961031,88298.49259535238,87349.08,86399.66740464763,708.8357142857151,19791.21065,-1.3079452417893564,86652.18000000001,295.58908471029326
2025-11-24 00:30:00,86381.8,87231.0,86098.9,86840.9,23343.086,2025-11-24 00:44:59.999,2022465517.04340,2736,12369.813,1071699519.46110,0,44.505524410820215,-110.56084280526557,39.82244729221915,-150.38329009748472,88280.72551770056,87311.985,86343.24448229944,739.7571428571443,19863.08175,-0.9133811189688892,86620.06,253.9310595414919
2025-11-24 00:45:00,86840.9,87231.0,86466.2,86700.2,24460.804,2025-11-24 00:59:59.999,2123840949.15180,8294,5352.755,464457523.57230,0,38.30588102111272,-126.19379717750417,6.61919839827448,-132.81299557577864,88290.0291567834,87283.31,86276.59084321659,768.22142857143,20279.78615,-1.4148696052624132,86605.31999999999,244.7413267101878
2025-11-24 01:00:00,86696.8,87100.0,86500.0,86742.6,20209.613,2025-11-24 01:14:59.999,1752342635.44790,2385,10743.331,931342925.08240,0,37.015313493210336,-133.62139622008544,-21.428920525397515,-112.19247569468793,88284.95639885718,87251.24,86217.52360114284,770.2928571428586,20194.0824,-1.0915633883276816,86594.6,235.28137410314054
2025-11-24 01:15:00,86742.6,86816.1,86500.0,86804.9,15775.034,2025-11-24 01:29:59.999,1368071797.42430,2008,12174.889,1055991785.36600,0,32.30544686665422,-132.9481886766298,-43.73277415564398,-89.21541452098582,88252.19251371702,87212.4,86172.60748628297,770.0428571428586,19886.7633,-1.2021247173094936,86694.08,182.85761400575794
